distance_ticks,count
0,11720
1,6212
2,3284
3,2238
4,1992
5,1965
6,1711
7,1634
8,1476
9,1290
10,1250
11,1008
12,970
13,761
14,733
15,621
16,582
17,486
18,400
19,408
20,277
21,285
22,238
23,204
24,165
25,164
26,193
27,177
28,235
29,198
30,182
31,185
32,298
33,323
34,353
35,344
36,250
37,326
38,198
39,176
40,105
41,138
42,155
43,184
44,183
45,200
46,140
47,107
48,92
49,89
50,92
51,70
52,62
53,73
54,64
55,73
56,62
57,58
58,46
59,22
60,19
61,14
62,10
63,14
64,8
65,11
66,21
67,10
68,9
69,16
70,9
71,8
72,14
73,19
74,14
75,13
76,13
77,10
78,8
79,9
80,10
81,8
82,11
83,13
84,16
85,17
86,26
87,31
88,54
89,90
90,197
91,325
92,433
93,446
94,407
95,139
96,40
97,32
98,28
99,27
100,40
101,43
102,63
103,101
104,158
105,251
106,241
107,245
108,98
109,37
110,22
111,11
112,15
113,17
114,30
115,31
116,51
117,143
118,288
119,278
120,262
121,84
122,80
123,114
124,205
125,231
126,234
127,119
128,47
129,20
130,10
131,6
132,4
133,4
134,3
136,1
137,5
138,1
139,3
140,2
141,1
142,1
143,2
147,1
148,5
151,1
153,2
157,1
158,3
159,2
160,2
162,2
163,1
164,2
165,1
166,2
167,2
169,1
171,1
172,3
173,1
175,4
176,1
177,2
178,2
179,2
182,1
184,2
192,2
193,2
194,1
195,3
196,2
197,1
198,1
199,1
200,2
201,1
206,1
207,1
208,1
209,1
213,3
214,1
215,1
216,2
217,2
219,1
221,2
222,3
223,2
224,3
225,1
226,2
228,1
230,3
233,1
234,2
241,2
243,2
244,1
250,1
251,1
254,1
255,1
259,1
261,2
262,1
266,1
268,2
272,1
276,1
277,1
278,1
281,2
290,1
291,2
295,1
296,2
298,3
299,1
301,1
306,1
308,1
309,3
311,2
312,2
313,3
314,1
315,1
316,5
318,1
320,2
322,1
323,1
324,2
326,6
327,7
328,2
329,26
330,5
331,5
332,1
333,7
334,4
335,6
336,7
337,14
338,22
339,37
340,105
341,99
342,160
343,61
344,23
345,10
346,3
347,6
348,3
349,1
350,6
351,1
354,2
355,2
358,1
363,1
365,1
368,1
370,1
379,3
382,2
386,1
393,1
398,1
399,1
405,1
408,1
414,1
418,2
421,2
428,2
430,1
432,1
433,4
437,3
443,1
445,1
451,1
463,1
487,1
494,1
495,1
506,5
513,1
526,1
528,1
531,1
586,1
602,1
610,24
619,1
631,1
635,1
642,1
644,3
645,1
658,1
659,17
661,1
681,1
688,5
698,12
700,1
706,4
710,1
723,1
726,1
729,2
736,17
737,1
748,7
749,1
753,17
789,1
804,18
809,18
812,6
822,1
827,1
831,1
836,2
846,6
863,18
868,1
882,6
906,2
910,2
912,6
937,1
946,5
955,1
963,1
988,1
990,1
992,1
1007,1
1018,1
1111,1
1187,1
2999,1
3323,1
