quantity,count
1,1649
2,463
3,343
4,178
5,693
6,114
7,54
8,36
9,95
10,324
11,43
12,23
13,44
14,27
15,164
16,40
17,10
18,31
19,15
20,253
21,9
22,29
23,9
24,11
25,11
26,38
27,29
28,20
29,32
30,266
31,8
32,10
33,1
34,13
35,23
36,10
37,6
38,20
39,26
40,26
41,4
42,9
43,10
44,4
45,43
46,15
47,20
48,7
49,34
50,58
51,32
52,8
53,9
54,81
55,5
56,42
57,7
58,17
59,6
60,37
61,11
62,20
63,52
64,4
65,17
66,13
67,2
68,1
69,1
70,59
71,26
72,1
73,4
74,5
75,2
77,2
78,1
79,2
80,10
81,4
82,26
83,3
84,4
85,2
86,1
87,38
89,5
90,3
92,1
93,4
94,5
95,12
96,2
97,9
98,8
99,6
100,31653
101,2
102,1
106,1
107,4
112,1
114,1
115,1
117,1
120,1
121,1
122,2
125,2
126,2
127,1
128,2
130,3
131,1
133,1
134,1
135,3
139,3
141,1
144,1
145,2
146,3
150,2
162,1
164,1
165,1
170,1
174,1
176,1
177,1
178,2
182,135
183,2
184,191
188,126
191,1
198,1
200,681
201,56
207,1
208,2
210,207
212,10
228,1
233,2
239,2
240,2
250,1
254,1
259,2
264,1
284,1
287,1
300,257
302,2
309,1
320,1
324,1
353,2
360,2
400,86
413,1
475,2
500,75
511,2
525,1
575,1
600,10
637,2
700,3
800,1
900,4
1000,32
1100,1
1300,2
2000,2
2695,1
3790,2
4000,1
5000,2
5150,3
5500,1
6500,1
