quantity,count
1,1420
2,194
3,59
4,79
5,263
6,44
7,105
8,81
9,104
10,196
11,35
12,50
13,128
14,88
15,85
16,35
17,45
18,84
19,19
20,86
21,20
22,28
23,21
24,23
25,72
26,12
27,28
28,8
29,37
30,317
31,46
32,46
33,48
34,70
35,64
36,23
37,34
38,32
39,14
40,34
41,8
42,3
43,29
44,14
45,10
46,22
47,40
48,17
49,30
50,83
51,76
52,76
53,134
54,231
55,12
56,3
57,15
58,55
59,6
60,17
61,14
62,64
63,3
64,14
65,3
66,10
67,2
68,3
69,6
70,2
71,4
72,1
73,8
74,6
75,2
76,24
77,1
78,19
79,4
80,5
81,4
82,11
83,7
84,49
85,4
86,5
87,3
88,3
89,4
90,8
91,1
92,2
93,4
94,34
95,5
96,3
97,1
98,4
99,7
100,29730
101,1
102,1
104,1
105,2
106,1
107,1
108,3
109,3
110,3
111,1
112,3
114,3
115,2
116,2
117,6
119,1
120,2
122,4
124,16
125,7
128,3
132,2
137,1
139,1
145,2
149,2
152,1
156,1
157,2
158,2
159,3
160,1
161,1
162,24
167,4
169,1
172,2
177,1
178,1
180,1
182,84
184,193
185,1
188,51
189,8
190,1
191,21
193,2
194,1
198,2
199,1
200,755
201,7
202,1
205,1
209,1
210,6
212,60
217,1
222,2
231,1
240,5
254,1
255,1
259,2
273,4
275,3
284,11
289,1
290,4
291,1
298,2
300,172
320,2
324,1
353,2
394,1
400,76
416,1
450,1
500,82
743,1
800,1
900,4
1000,19
1100,3
1300,2
1500,1
