quantity,count
1,1354
2,370
3,285
4,150
5,603
6,100
7,42
8,25
9,84
10,246
11,36
12,17
13,40
14,27
15,150
16,37
17,9
18,29
19,14
20,215
21,7
22,28
23,6
24,8
25,9
26,34
27,25
28,17
29,26
30,260
31,7
32,6
34,14
35,22
36,5
37,5
38,19
39,24
40,24
41,5
42,8
43,11
44,6
45,41
46,19
47,20
48,7
49,32
50,36
51,35
52,7
53,9
54,73
55,6
56,42
57,4
58,14
59,5
60,37
61,10
62,13
63,32
64,3
65,13
66,14
67,3
68,1
69,1
70,49
71,20
72,1
73,2
74,4
75,1
77,3
79,2
80,9
81,4
82,26
83,2
84,3
85,2
86,2
87,36
89,1
90,4
91,2
93,3
94,4
95,17
96,4
97,11
98,10
99,15
100,30790
101,2
102,1
107,3
112,1
114,1
115,2
117,1
121,1
122,2
125,2
126,1
127,1
128,2
129,1
130,1
131,1
134,1
135,3
139,3
141,1
143,1
145,2
146,2
150,1
165,1
169,1
174,1
177,1
178,1
179,1
182,134
183,2
184,190
188,125
196,1
198,1
200,643
201,55
208,2
210,205
212,8
233,2
239,1
249,1
264,1
287,1
300,234
302,2
348,1
360,2
400,73
429,1
475,2
480,1
500,59
511,1
525,1
600,7
637,2
700,1
800,1
1000,9
3790,1
5150,2
