quantity,count
1,120
2,67
3,31
4,52
5,39
6,22
7,27
8,19
9,20
10,80
11,12
12,17
13,8
14,10
15,6
16,10
17,6
18,6
19,7
20,31
21,4
22,7
23,5
24,4
25,5
26,13
27,8
28,4
29,5
30,19
31,7
32,5
33,5
34,5
35,4
36,5
37,9
38,5
39,1
40,9
41,4
42,3
43,4
44,7
45,8
46,1
47,8
48,2
49,8
50,11
51,7
52,1
53,5
54,1
55,3
56,6
57,6
58,1
59,2
60,9
61,2
62,1
63,4
64,3
65,1
66,3
67,4
68,3
69,7
70,3
71,2
72,2
73,4
74,5
75,3
76,2
77,7
78,2
79,2
80,9
81,4
82,3
83,3
84,1
85,1
86,6
87,4
88,5
89,5
90,8
91,1
92,7
93,3
95,4
96,4
97,6
98,4
99,16
100,352
103,4
109,1
112,1
113,1
116,1
119,1
122,1
141,1
166,1
170,1
179,1
194,1
200,8
282,1
284,1
299,1
394,1
400,2
407,1
500,1
