quantity,count
1,164
2,169
3,34
4,39
5,47
6,35
7,34
8,16
9,12
10,53
11,10
12,13
13,15
14,12
15,14
16,12
17,12
18,20
19,6
20,28
21,7
22,11
23,5
24,8
25,6
26,4
27,5
28,1
29,9
30,16
31,5
32,11
33,2
34,5
35,6
36,5
37,15
38,6
39,5
40,12
41,3
42,10
43,3
44,10
45,4
46,6
47,6
48,6
49,13
50,13
51,5
52,4
53,5
54,4
55,4
56,10
57,5
58,3
59,4
60,4
61,10
62,2
63,6
64,3
65,2
66,1
67,4
68,6
69,5
70,8
71,7
72,1
73,3
74,4
75,2
76,6
78,6
79,1
80,13
81,3
82,6
83,2
84,8
85,5
86,3
87,5
88,2
89,12
90,9
91,2
92,5
93,6
94,7
95,11
96,8
97,8
98,17
99,30
100,606
103,1
108,1
110,1
114,1
115,1
127,1
129,1
138,1
144,3
150,1
155,1
156,2
172,1
173,1
177,1
178,2
181,1
187,1
188,1
200,12
300,1
451,1
536,1
