event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,17137,0.14647008547008547,0.15126844270520007,0.49414357950365356,0.15126844270520007
limit_sell,14867,0.12706837606837607,0.12227001883326144,0.39941539485532074,0.12227001883326144
market_buy,504,0.0043076923076923075,0.0035442436129908676,0.0115778624691035,0.0035442436129908676
market_sell,441,0.003769230769230769,0.004532679463932209,0.014806752915511883,0.004532679463932209
cancel_bid,16491,0.14094871794871794,0.23490229795688544,0.7673475066591592,0.23490229795688544
cancel_ask,14269,0.12195726495726496,0.20234903546690636,0.6610068491918941,0.20234903546690636
