distance_ticks,count
0,7693
1,397
2,153
3,164
4,159
5,139
6,150
7,118
8,167
9,122
10,91
11,67
12,63
13,63
14,62
15,79
16,50
17,58
18,40
19,37
20,56
21,43
22,37
23,106
24,56
25,58
26,67
27,36
28,49
29,47
30,40
31,31
32,20
33,38
34,38
35,28
36,33
37,38
38,37
39,38
40,38
41,54
42,66
43,78
44,29
45,29
46,19
47,41
48,91
49,105
50,34
51,42
52,69
53,43
54,59
55,14
56,12
57,14
58,10
59,12
60,11
61,15
62,28
63,34
64,58
65,25
66,8
67,11
68,11
69,16
70,7
71,6
72,11
73,14
74,9
75,14
76,22
77,16
78,19
79,6
80,9
81,5
82,10
83,10
84,7
85,13
86,6
87,7
88,14
89,15
90,39
91,70
92,111
93,196
94,235
95,213
96,75
97,26
98,22
99,25
100,14
101,31
102,24
103,17
104,19
105,15
106,7
107,10
108,9
109,15
110,9
111,11
112,25
113,35
114,61
115,113
116,189
117,369
118,451
119,350
120,221
121,29
122,19
123,23
124,40
125,39
126,47
127,46
128,28
129,21
130,10
131,12
132,6
133,7
134,7
135,6
136,8
137,5
138,5
139,6
140,8
141,6
142,5
143,7
144,1
145,5
146,3
147,2
148,4
149,3
150,3
151,2
152,5
153,2
154,1
155,2
156,3
158,2
159,5
160,4
161,3
162,1
163,2
164,2
165,4
166,4
167,3
169,3
170,4
171,2
172,3
173,7
174,2
175,5
176,15
177,15
178,16
179,6
180,4
181,8
182,7
183,7
184,8
185,15
186,10
187,2
188,6
189,10
190,1
191,2
192,2
193,4
194,2
195,5
196,2
197,2
198,3
199,4
200,7
201,4
202,5
203,2
204,4
205,6
206,8
207,17
208,3
209,1
210,4
211,6
212,4
213,7
214,9
215,6
216,9
217,3
218,12
219,17
220,37
221,53
222,41
223,35
224,34
225,13
226,29
227,50
228,66
229,200
230,60
231,75
232,52
233,10
234,13
235,12
236,6
237,12
238,3
239,4
240,3
241,1
242,2
243,3
244,4
247,1
248,2
249,1
251,1
253,3
254,1
255,4
256,2
258,1
259,1
260,3
261,1
262,3
263,4
264,1
265,5
266,2
267,4
268,2
272,1
273,3
274,1
276,1
277,2
278,1
279,1
280,2
281,3
285,3
286,1
287,1
288,1
290,1
298,3
299,2
300,1
303,1
306,2
308,1
310,2
314,1
315,1
316,3
318,1
319,1
320,1
321,1
329,1
331,1
332,1
333,1
334,1
337,2
338,1
340,3
341,2
345,1
346,1
356,1
362,1
367,1
372,2
373,1
374,1
375,1
383,1
384,2
386,1
387,1
388,1
394,1
395,2
397,1
400,1
407,1
409,1
410,2
411,3
414,1
415,1
417,1
418,6
420,2
424,1
427,3
435,1
438,1
442,1
444,11
447,2
451,4
455,1
456,2
460,7
474,2
475,1
480,1
485,1
500,1
502,1
505,1
514,1
516,1
517,1
518,2
520,1
524,1
525,4
528,2
529,1
530,1
533,1
535,3
537,1
540,1
545,4
559,1
560,2
572,1
581,10
582,10
587,18
596,1
610,1
614,1
616,2
619,6
620,2
630,1
639,1
640,1
644,2
652,1
654,1
655,1
660,2
662,1
680,3
716,1
725,2
727,1
730,1
733,1
734,1
735,1
741,1
749,3
755,1
764,3
770,4
776,3
777,1
781,3
795,1
810,1
818,1
831,1
832,19
845,1
852,19
856,1
859,16
864,3
871,2
872,1
873,16
874,3
876,1
884,19
900,2
903,1
910,1
911,1
920,1
926,1
936,1
945,1
955,1
956,1
960,2
965,1
977,1
984,2
998,2
1006,1
1010,1
1015,1
1020,1
1026,1
1039,1
1065,1
1100,4
1106,2
1110,1
1117,17
1120,1
1125,1
1155,1
1225,1
1235,1
1252,2
1267,1
1284,1
1300,1
1370,1
1390,1
1545,1
1550,1
1625,1
1635,1
1644,1
1960,1
2135,1
2335,1
2855,1
