quantity,count
1,33
2,4
3,6
4,3
5,17
6,10
7,6
8,8
9,6
10,19
11,2
12,1
13,1
14,4
15,8
16,2
17,1
18,3
19,8
20,11
21,3
23,3
24,6
25,4
26,2
28,1
29,6
30,5
31,4
32,7
33,1
34,3
35,1
36,2
37,2
38,1
39,2
40,6
41,1
42,1
43,1
44,2
45,1
47,1
49,1
50,4
51,1
52,1
55,1
56,1
57,2
58,1
59,1
60,5
61,1
62,1
63,2
64,3
65,1
68,5
69,3
70,9
71,1
72,1
73,2
74,1
75,3
77,1
79,2
80,2
82,3
83,1
84,1
85,1
86,1
87,1
88,1
89,2
90,5
91,2
93,1
94,1
95,4
96,2
97,3
98,1
99,5
100,171
109,1
147,1
156,1
180,1
200,5
202,1
279,1
299,1
300,2
380,1
382,1
400,2
416,1
500,1
700,1
800,1
1299,1
