event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,20998,0.17947008547008547,0.1938898408008337,0.6333734799493901,0.1938898408008337
limit_sell,20827,0.178008547008547,0.1635887916777988,0.5343900528141428,0.1635887916777988
market_buy,2151,0.018384615384615385,0.019729621005502546,0.06445009528464166,0.019729621005502546
market_sell,2099,0.01794017094017094,0.016595165319283775,0.054210873376327004,0.016595165319283775
cancel_bid,18836,0.16099145299145298,0.22301885616065178,0.7285282634581292,0.22301885616065178
cancel_ask,18124,0.1549059829059829,0.21518651424068613,0.7029426131862414,0.21518651424068616
