distance_ticks,count
0,9472
1,3247
2,562
3,1070
4,819
5,244
6,482
7,280
8,248
9,154
10,80
11,67
12,137
13,120
14,138
15,35
16,64
17,25
18,81
19,31
20,11
21,20
22,12
23,8
24,7
25,22
26,16
27,7
28,10
29,11
30,10
31,6
32,6
33,11
34,6
35,19
36,6
37,3
38,3
39,2
40,2
41,1
42,3
43,1
45,2
46,1
47,2
49,2
50,1
51,6
52,8
54,4
55,6
56,7
57,12
58,61
59,6
60,35
61,33
62,34
63,73
64,34
65,22
66,1
68,1
69,8
70,22
72,18
76,1
77,3
78,1
80,1
81,1
83,1
87,1
88,3
91,1
95,1
96,1
99,2
101,1
102,1
106,1
112,1
113,3
114,1
115,3
116,1
119,1
120,1
123,3
124,27
125,8
126,23
127,6
132,1
133,1
139,1
150,2
156,1
157,1
159,1
164,1
169,1
172,1
175,1
177,2
181,4
194,1
200,1
219,1
231,1
234,1
236,1
249,1
258,2
261,1
264,1
265,1
267,1
277,1
281,2
283,1
284,1
285,1
294,1
305,1
312,1
339,1
364,1
372,1
385,1
386,1
391,1
406,1
451,1
483,2
495,1
506,1
533,1
535,1
781,2
984,1
992,1
2181,1
6871,2
6874,1
6876,1
6879,1
6882,1
6887,1
9999769,1
9999795,1
