distance_ticks,count
0,12908
1,1578
2,587
3,1086
4,756
5,208
6,424
7,365
8,274
9,108
10,76
11,49
12,90
13,249
14,76
15,32
16,66
17,134
18,30
19,26
20,8
21,19
22,21
23,17
24,17
25,14
26,14
27,11
28,10
29,10
30,44
31,11
32,3
33,8
34,5
35,2
36,5
37,2
38,5
39,7
40,2
41,3
42,10
43,13
44,7
45,5
46,4
47,4
48,7
49,11
50,7
51,12
52,10
53,9
54,68
55,13
56,38
57,97
58,55
59,40
60,82
61,12
63,8
64,24
65,23
66,6
67,37
68,7
69,14
70,6
72,1
73,5
74,2
76,1
77,2
79,5
80,10
82,2
83,5
84,2
85,1
86,2
87,1
88,3
89,1
91,1
92,2
93,4
94,4
95,6
97,2
98,3
99,4
100,6
101,2
102,1
103,3
104,2
105,6
106,4
107,3
108,12
109,2
110,1
111,1
112,1
113,5
115,4
116,28
117,3
118,44
119,17
120,4
121,1
124,8
125,1
126,2
127,2
128,2
129,1
130,1
131,7
133,3
134,1
135,2
137,2
138,2
139,1
140,1
141,3
142,2
143,1
144,3
145,2
146,5
147,1
148,4
149,1
151,1
152,1
153,4
154,7
156,4
157,4
158,12
160,2
161,2
162,1
163,1
164,1
166,1
167,1
168,2
169,13
170,1
171,2
173,1
174,2
175,1
178,2
179,5
181,12
182,2
183,4
184,2
185,1
186,4
187,2
189,4
191,1
193,2
194,3
195,1
196,3
198,2
199,4
201,2
203,2
204,2
205,1
206,2
207,1
208,3
209,12
210,2
215,1
216,2
217,2
218,1
219,6
220,1
221,1
222,1
224,2
226,2
227,2
228,1
229,3
230,1
231,7
233,1
234,5
235,1
236,1
239,5
241,1
243,1
244,5
245,2
246,1
249,4
251,1
254,2
256,1
259,13
261,1
263,1
264,1
267,2
269,14
270,1
271,1
272,1
273,1
274,1
279,1
280,4
281,9
284,6
285,1
286,6
289,2
294,2
295,1
296,1
297,1
301,1
305,1
306,1
308,1
309,3
314,2
319,8
325,1
326,1
330,2
331,2
333,1
334,1
336,1
337,1
338,1
341,1
344,2
354,1
355,1
359,3
361,2
366,1
369,8
370,1
372,1
374,1
377,1
380,1
381,6
384,1
391,3
396,1
397,1
401,2
404,1
406,1
408,1
409,1
411,2
419,1
420,1
421,1
422,1
425,2
431,4
433,1
434,2
435,1
436,1
439,3
441,1
442,1
445,1
447,1
449,1
450,1
451,3
456,4
459,1
466,1
469,1
476,1
481,7
482,2
483,2
493,1
494,1
495,1
500,2
501,2
506,1
509,1
511,1
518,1
519,1
529,1
531,6
533,1
534,1
539,1
545,1
558,1
559,2
560,1
569,7
570,1
574,1
581,3
584,2
593,1
595,1
644,1
645,1
649,1
659,2
661,1
684,1
718,1
730,1
744,1
748,1
759,1
769,1
774,1
780,1
781,4
784,1
786,4
795,1
824,1
871,1
881,1
895,2
930,1
981,1
984,3
986,1
992,1
994,1
995,2
996,1
1020,1
1034,1
1074,1
1109,1
1115,1
1120,1
1133,1
1134,1
1159,1
1170,1
1181,2
1184,1
1195,3
1205,1
1231,1
1232,1
1251,1
1271,1
1281,1
1292,1
1295,1
1302,1
1345,1
1492,1
1520,1
1569,1
1581,1
1781,2
1969,1
2038,1
2074,1
2159,1
2181,1
2186,1
2259,1
2284,2
2573,1
2992,1
3369,1
3581,1
3769,1
3981,1
4069,1
4696,1
5069,2
5273,1
5274,2
5281,2
5569,1
6069,1
6569,2
6869,3
6875,1
6876,1
6879,1
6881,1
6885,1
7069,1
7281,2
8281,1
9369,1
9469,1
9759,2
10069,1
11290,1
13706,1
