distance_ticks,count
0,13424
1,1657
2,634
3,1150
4,726
5,289
6,484
7,400
8,321
9,110
10,106
11,41
12,96
13,269
14,56
15,46
16,83
17,126
18,32
19,18
20,19
21,20
22,14
23,16
24,25
25,16
26,22
27,8
28,11
29,22
30,32
31,17
32,7
33,6
34,9
35,1
36,9
37,5
38,13
39,33
40,8
41,12
42,7
43,5
44,6
45,4
46,10
47,6
48,7
49,9
50,6
51,8
52,9
53,12
54,13
55,10
56,22
57,53
58,13
59,39
60,5
61,59
62,5
63,2
64,9
65,8
66,33
67,32
68,1
69,1
70,3
71,3
72,1
73,2
74,3
75,1
76,3
78,1
79,10
80,2
81,1
82,1
84,3
87,2
88,1
89,10
91,1
92,1
94,2
95,1
96,3
97,1
98,1
99,3
101,1
102,1
103,1
104,4
105,1
106,1
107,3
108,5
109,3
110,1
112,2
113,1
114,5
115,1
117,5
119,6
121,2
122,17
124,2
127,1
128,1
129,11
131,1
133,2
134,1
138,3
139,5
140,1
143,1
144,1
147,1
152,1
154,2
158,1
159,1
162,1
169,2
175,1
179,2
180,1
186,1
189,2
196,1
204,1
207,1
209,2
210,1
211,1
216,1
218,1
220,1
229,6
230,1
234,1
235,1
238,2
239,1
243,1
244,1
251,1
263,1
269,1
279,3
294,1
304,1
309,1
314,1
319,1
324,1
329,5
345,1
359,1
362,1
428,1
