distance_ticks,count
0,99157
1,21465
2,19027
3,15498
4,12379
5,12340
6,14290
7,12550
8,12199
9,9925
10,8684
11,7135
12,6481
13,5343
14,5148
15,4629
16,3845
17,2988
18,2633
19,2184
20,1899
21,1543
22,1283
23,1133
24,1005
25,944
26,1789
27,1286
28,659
29,607
30,397
31,411
32,420
33,496
34,295
35,204
36,196
37,207
38,169
39,168
40,157
41,189
42,273
43,183
44,117
45,89
46,63
47,78
48,91
49,104
50,302
51,407
52,86
53,105
54,65
55,71
56,50
57,69
58,68
59,60
60,63
61,61
62,56
63,50
64,54
65,68
66,51
67,35
68,36
69,44
70,40
71,32
72,27
73,26
74,19
75,28
76,21
77,18
78,28
79,29
80,17
81,18
82,25
83,26
84,18
85,31
86,25
87,20
88,17
89,16
90,24
91,29
92,20
93,24
94,22
95,22
96,22
97,16
98,22
99,29
100,21
101,24
102,14
103,22
104,97
105,24
106,21
107,29
108,21
109,21
110,26
111,24
112,30
113,26
114,28
115,30
116,21
117,20
118,26
119,23
120,17
121,19
122,23
123,22
124,29
125,40
126,46
127,62
128,179
129,692
130,1394
131,973
132,927
133,148
134,26
135,13
136,117
137,856
138,2236
139,891
140,955
141,924
142,1223
143,1255
144,206
145,19
146,12
147,17
148,14
149,42
150,20
151,11
152,22
153,13
154,33
155,14
156,14
157,24
158,15
159,20
160,23
161,18
162,14
163,20
164,15
165,18
166,26
167,13
168,15
169,34
170,90
171,262
172,872
173,1415
174,624
175,72
176,20
177,9
178,27
179,8
180,10
181,12
182,11
183,12
184,21
185,15
186,11
187,13
188,17
189,14
190,38
191,11
192,9
193,10
194,15
195,4
196,7
197,14
198,9
199,14
200,7
201,10
202,14
203,18
204,298
205,233
206,16
207,24
208,6
209,7
210,11
211,9
212,27
213,11
214,9
215,15
216,17
217,12
218,18
219,14
220,7
221,9
222,9
223,9
224,10
225,9
226,8
227,10
228,18
229,17
230,12
231,12
232,16
233,15
234,19
235,16
236,16
237,37
238,15
239,17
240,16
241,57
242,97
243,14
244,24
245,11
246,16
247,19
248,23
249,33
250,14
251,7
252,13
253,12
254,8
255,30
256,10
257,303
258,16
259,15
260,19
261,20
262,21
263,19
264,16
265,23
266,21
267,22
268,23
269,22
270,11
271,17
272,16
273,25
274,25
275,23
276,29
277,23
278,173
279,20
280,15
281,18
282,18
283,20
284,10
285,11
286,8
287,5
288,7
289,8
290,6
291,5
292,27
293,11
294,13
295,13
296,6
297,11
298,11
299,14
300,8
301,9
302,8
303,16
304,7
305,46
306,9
307,7
308,11
309,8
310,11
311,9
312,8
313,9
314,5
315,9
316,5
317,6
318,6
319,5
320,4
321,5
322,8
323,1
324,3
325,1
327,3
328,4
329,3
330,4
331,5
332,22
333,8
334,4
335,3
336,1
337,5
338,7
339,2
340,4
341,43
342,60
343,6
344,7
345,4
346,9
347,6
348,3
349,3
350,18
351,5
352,4
353,42
354,6
355,9
356,6
357,8
358,7
359,2
360,4
361,9
362,9
363,9
364,5
365,9
366,5
367,8
368,7
369,45
370,10
371,12
372,47
373,7
374,49
375,10
376,11
377,7
378,13
379,13
380,18
381,14
382,56
383,16
384,17
385,16
386,15
387,11
388,11
389,10
390,8
391,5
392,12
393,7
394,9
395,11
396,9
397,7
398,10
399,8
400,8
401,4
402,10
403,10
404,3
405,59
406,10
407,3
408,4
409,4
410,2
411,5
412,7
413,7
414,5
415,3
416,4
417,8
418,2
419,3
421,2
422,3
423,6
424,11
425,4
426,9
427,4
428,7
429,4
430,5
431,5
432,10
433,8
434,4
435,3
436,4
437,4
438,6
439,23
440,22
441,67
442,161
443,353
444,717
445,957
446,711
447,202
448,65
449,26
450,11
451,8
452,9
453,34
454,7
455,15
456,67
457,7
458,37
459,17
460,6
461,4
462,7
463,3
464,1
465,5
466,11
467,8
468,7
469,4
470,3
471,3
472,40
473,4
474,4
475,2
476,2
477,2
478,6
479,3
480,4
481,3
482,57
485,2
486,2
488,1
489,1
490,4
492,6
493,3
494,3
495,3
496,2
497,3
498,2
499,2
500,1
501,2
502,3
503,7
504,4
505,18
506,8
507,3
508,1
509,2
510,4
511,1
512,3
515,3
516,1
517,1
518,1
520,4
522,1
524,2
525,2
526,1
527,2
528,6
529,3
530,5
531,3
532,14
533,5
534,2
535,1
536,4
537,1
538,2
539,6
540,131
541,1
542,1
543,4
544,4
548,1
550,5
551,3
552,9
553,20
554,12
555,11
556,49
557,5
558,6
559,2
560,1
561,1
562,4
563,2
564,4
565,3
566,7
567,5
568,5
569,4
570,6
571,3
572,8
573,4
574,2
575,2
576,6
577,3
578,4
579,1
