distance_ticks,count
0,75145
1,34202
2,18477
3,15111
4,12171
5,11789
6,13977
7,13019
8,10753
9,10357
10,8417
11,7144
12,6035
13,5737
14,5060
15,4469
16,3958
17,3192
18,2816
19,2388
20,1970
21,1730
22,1449
23,1278
24,1252
25,1301
26,1365
27,1237
28,901
29,636
30,524
31,439
32,419
33,360
34,330
35,265
36,240
37,227
38,194
39,170
40,198
41,184
42,146
43,143
44,154
45,127
46,110
47,107
48,128
49,167
50,240
51,189
52,172
53,127
54,94
55,82
56,55
57,67
58,55
59,59
60,56
61,61
62,53
63,47
64,49
65,53
66,50
67,36
68,43
69,45
70,39
71,36
72,25
73,25
74,17
75,25
76,19
77,18
78,22
79,25
80,19
81,21
82,27
83,23
84,16
85,22
86,20
87,18
88,13
89,21
90,22
91,11
92,12
93,17
94,20
95,23
96,20
97,17
98,17
99,31
100,21
101,22
102,14
103,25
104,22
105,28
106,23
107,19
108,32
109,22
110,24
111,21
112,22
113,27
114,22
115,16
116,16
117,15
118,20
119,20
120,13
121,21
122,31
123,35
124,26
125,40
126,68
127,140
128,389
129,689
130,796
131,1083
132,616
133,473
134,113
135,88
136,410
137,1157
138,997
139,1429
140,875
141,968
142,1112
143,828
144,634
145,83
146,22
147,17
148,23
149,22
150,13
151,19
152,10
153,12
154,16
155,17
156,11
157,10
158,39
159,23
160,17
161,15
162,15
163,13
164,12
165,10
166,14
167,13
168,24
169,58
170,169
171,451
172,784
173,843
174,710
175,307
176,46
177,18
178,11
179,8
180,8
181,8
182,10
183,10
184,7
185,12
186,8
187,9
188,11
189,12
190,9
191,11
192,6
193,5
194,8
195,1
196,3
197,10
198,4
199,9
200,4
201,7
202,7
203,9
204,9
205,7
206,7
207,10
208,11
209,10
210,6
211,13
212,9
213,11
214,8
215,9
216,8
217,15
218,8
219,7
220,7
221,14
222,6
223,4
224,6
225,6
226,5
227,9
228,4
229,9
230,11
231,9
232,19
233,11
234,12
235,12
236,21
237,10
238,15
239,18
240,12
241,11
242,9
243,10
244,14
245,7
246,14
247,13
248,20
249,11
250,10
251,10
252,10
253,5
254,3
255,9
256,7
257,11
258,190
259,9
260,12
261,17
262,12
263,17
264,16
265,14
266,12
267,11
268,21
269,15
270,13
271,42
272,20
273,21
274,20
275,14
276,21
277,20
278,13
279,11
280,16
281,13
282,7
283,10
284,9
285,7
286,7
287,7
288,13
289,5
290,7
291,5
292,7
293,10
294,11
295,6
296,5
297,10
298,5
299,8
300,6
301,3
302,7
303,3
304,3
305,2
306,11
307,7
308,12
309,9
310,7
311,7
312,6
313,7
314,5
315,8
316,6
317,5
318,6
319,3
320,3
321,13
322,6
323,1
324,5
325,7
327,9
328,1
329,3
330,3
331,3
332,1
333,3
334,3
335,3
336,1
337,2
338,3
339,1
340,1
341,3
342,1
343,3
344,3
345,4
346,5
347,3
348,2
349,3
350,4
351,8
352,2
353,5
354,7
355,8
356,4
357,3
358,4
359,2
360,2
361,6
362,7
363,5
364,3
365,8
366,4
367,6
368,5
369,5
370,10
371,6
372,6
373,6
374,7
375,15
376,12
377,4
378,8
379,13
380,13
381,14
382,15
383,15
384,12
385,13
386,12
387,7
388,10
389,11
390,8
391,4
392,6
393,3
394,8
395,7
396,8
397,10
398,9
399,6
400,7
401,7
402,5
403,8
404,4
405,2
406,2
407,2
408,3
409,2
410,1
411,2
412,4
413,5
414,6
415,4
416,2
417,4
418,1
419,4
420,4
421,1
422,3
423,5
424,8
425,2
426,5
427,3
428,2
429,3
430,2
431,6
432,5
433,9
434,5
435,2
436,4
437,5
438,7
439,52
440,43
441,100
442,213
443,352
444,665
445,776
446,563
447,357
448,130
449,34
450,27
451,7
452,7
453,7
454,4
455,6
456,7
457,6
458,8
459,8
460,7
461,5
462,4
463,6
464,1
465,1
466,1
467,2
468,1
469,2
470,2
471,6
472,3
473,2
474,3
475,7
476,7
479,2
480,1
481,1
482,1
487,1
492,1
493,1
494,2
495,2
496,2
497,2
498,2
499,2
500,1
501,1
504,1
506,1
507,1
508,1
509,1
510,2
511,1
519,1
525,1
526,1
527,2
528,2
529,1
530,3
531,2
532,2
533,4
534,1
535,1
536,1
537,1
538,2
539,1
543,2
544,1
546,2
549,2
550,5
551,3
552,4
553,3
554,2
555,4
556,3
557,4
558,3
559,2
561,4
562,2
563,1
564,3
565,5
566,6
567,3
568,5
569,4
570,5
571,4
572,3
573,3
574,2
575,2
576,2
577,3
578,2
664,1
687,1
689,2
769,1
774,1
837,1
849,1
868,2
915,36
916,1
924,1
925,1
934,36
951,2
957,40
958,1
963,2
965,2
969,1
975,2
981,27
986,1
990,1
993,1
995,1
1001,1
1006,1
1007,1
1011,36
1014,2
1022,1
1024,2
1025,5
1067,1
1071,1
1108,1
1116,2
1138,29
1139,6
1153,1
1154,1
1156,2
1158,6
1159,2
1160,2
1162,1
1185,2
1188,1
1189,1
1192,1
1193,1
1202,2
1211,2
1229,2
1230,2
1235,35
1247,1
1250,2
1265,35
1280,2
1299,6
1308,1
1327,1
1337,1
1354,1
1358,1
1409,1
1689,5
1799,1
1808,1
1864,1
1921,1
2028,1
2189,1
2252,1
5051,1
5055,1
10062,1
9995257,1
9995634,1
