quantity,count
1,970
2,485
3,214
4,178
5,322
6,90
7,105
8,101
9,83
10,207
11,109
12,106
13,94
14,56
15,82
16,60
17,68
18,76
19,61
20,202
21,59
22,80
23,35
24,55
25,103
26,128
27,55
28,41
29,28
30,101
31,57
32,53
33,47
34,47
35,43
36,52
37,222
38,91
39,53
40,57
41,37
42,40
43,43
44,39
45,56
46,58
47,42
48,50
49,45
50,200
51,50
52,41
53,40
54,40
55,35
56,36
57,38
58,37
59,30
60,36
61,40
62,52
63,63
64,49
65,31
66,28
67,26
68,34
69,35
70,37
71,21
72,38
73,40
74,117
75,101
76,30
77,19
78,43
79,26
80,78
81,39
82,30
83,42
84,31
85,33
86,34
87,40
88,37
89,41
90,59
91,33
92,30
93,35
94,30
95,78
96,38
97,58
98,80
99,140
100,7327
101,6
102,5
103,4
104,3
105,10
106,11
107,6
108,3
109,4
110,3
111,6
112,7
113,6
114,4
115,5
116,3
117,1
118,5
119,2
120,6
121,2
122,3
123,2
124,3
125,5
126,6
127,3
128,2
129,2
130,3
131,3
132,4
133,4
134,2
135,5
136,1
137,6
138,2
139,1
140,1
141,2
142,3
143,6
144,2
146,3
147,1
148,4
149,4
150,18
151,2
152,6
153,5
154,8
155,5
156,1
157,2
158,6
159,3
161,2
162,2
163,4
164,4
165,5
166,4
167,3
168,1
169,2
170,6
171,1
172,2
173,2
174,2
177,3
178,2
179,2
180,7
181,2
182,2
183,1
184,2
185,1
186,5
187,2
188,2
189,1
190,2
191,5
192,4
194,3
195,7
196,1
197,2
198,4
199,8
200,476
203,1
204,3
205,2
207,1
210,1
211,2
213,1
214,1
215,1
220,4
223,1
225,2
228,2
229,1
237,1
238,1
239,1
240,1
248,2
250,3
252,2
254,2
255,1
257,1
258,2
259,8
263,1
265,2
266,2
269,1
274,1
277,1
280,1
282,1
283,1
288,2
290,3
298,1
299,2
300,97
312,1
319,1
322,1
323,1
326,1
336,2
344,1
346,1
359,1
370,1
381,1
389,1
390,1
391,1
400,27
403,1
405,1
423,1
429,1
433,1
439,1
444,1
447,1
470,1
471,1
489,1
500,23
505,1
515,1
517,1
529,1
530,1
538,1
550,1
561,1
562,1
567,1
587,1
600,8
615,1
622,1
672,1
678,1
700,5
715,1
724,1
736,1
755,1
761,1
764,1
782,1
797,1
800,5
828,1
900,4
931,1
1000,2
1044,1
1052,2
1057,1
1144,1
1150,1
1200,2
1300,1
1379,1
1463,1
1553,1
1677,1
2000,2
2200,1
2296,1
2621,1
2643,1
2900,1
3120,1
3686,1
4219,1
5781,1
