distance_ticks,count
0,26406
1,6292
2,2656
3,2162
4,1938
5,1436
6,1163
7,770
8,617
9,497
10,580
11,434
12,408
13,394
14,375
15,401
16,591
17,600
18,761
19,629
20,424
21,531
22,477
23,566
24,450
25,438
26,361
27,299
28,243
29,232
30,298
31,431
32,605
33,956
34,1040
35,728
36,545
37,292
38,123
39,74
40,62
41,38
42,38
43,53
44,66
45,47
46,53
47,53
48,53
49,83
50,66
51,45
52,11
53,25
54,24
55,48
56,78
57,37
58,38
59,58
60,63
61,81
62,74
63,44
64,13
65,13
66,3
67,8
68,4
69,5
70,5
71,8
72,9
73,6
74,5
75,8
76,6
77,6
78,6
79,9
80,8
81,7
82,9
83,20
84,15
85,2
86,7
87,8
88,12
89,6
90,5
91,3
92,2
93,1
94,5
95,6
96,11
97,6
98,13
99,8
100,19
101,12
102,19
103,24
104,77
105,170
106,249
107,385
108,279
109,88
110,22
111,14
112,5
113,8
114,5
115,5
116,5
117,4
118,12
119,4
120,2
121,2
122,9
123,3
124,3
125,3
126,5
127,8
128,5
129,8
130,9
131,11
132,15
133,15
134,18
135,28
136,25
137,39
138,86
139,81
140,133
141,254
142,521
143,1065
144,1172
145,781
146,406
147,304
148,171
149,108
150,122
151,241
152,643
153,415
154,130
155,33
156,10
157,7
158,4
159,5
160,7
162,2
163,1
164,2
166,1
167,1
168,2
169,2
171,2
172,1
174,1
175,5
176,2
177,1
178,1
184,2
186,1
188,1
189,1
190,6
191,1
192,1
195,2
196,3
197,2
198,2
199,2
200,8
201,1
203,3
205,2
208,1
210,2
211,1
212,2
214,1
215,3
217,1
218,5
221,4
222,3
223,1
224,2
225,1
226,2
228,2
229,4
230,1
231,2
232,2
233,1
236,1
238,1
239,1
240,2
241,1
245,3
246,2
247,4
248,2
249,3
250,9
251,6
252,2
253,1
255,1
256,1
258,1
259,2
270,3
273,1
274,2
277,1
278,3
284,1
285,2
286,1
287,1
295,1
296,1
299,1
301,2
305,2
308,1
318,3
319,1
321,3
322,1
326,1
327,1
330,4
331,3
333,7
334,5
335,1
336,11
337,3
339,3
340,3
342,4
343,1
344,2
345,5
346,1
347,6
348,3
349,2
350,4
351,3
352,3
353,2
354,10
355,6
356,2
357,8
358,11
359,12
360,17
361,23
362,25
363,36
364,35
365,57
366,96
367,137
368,190
369,207
370,274
371,293
372,291
373,265
374,194
375,103
376,48
377,32
378,15
379,12
380,9
381,8
382,4
383,3
385,2
392,1
395,1
397,2
400,6
401,3
402,1
403,2
410,1
413,2
414,1
418,5
423,1
428,1
447,1
451,2
459,1
465,2
469,1
470,1
474,1
475,3
478,1
480,3
481,1
483,1
484,1
487,1
490,4
492,2
493,2
499,3
500,3
501,1
504,1
505,1
509,4
510,3
515,1
522,3
533,1
546,1
550,3
553,1
556,1
560,1
568,1
585,1
588,1
589,1
591,1
600,2
610,1
617,2
618,3
619,1
622,1
630,1
635,1
640,1
650,2
652,2
653,1
660,1
663,1
668,1
672,1
681,1
700,6
701,1
702,1
718,1
727,1
730,1
754,1
757,1
776,1
789,1
797,1
800,1
818,1
825,1
830,1
850,1
878,3
895,3
900,1
901,1
903,1
929,1
967,1
969,1
975,38
976,2
981,1
988,39
989,4
990,4
991,3
1000,1
1002,37
1015,1
1065,1
1081,1
1098,2
1100,1
1118,1
1185,1
1187,3
1197,3
1200,2
1214,1
1228,1
1229,3
1232,2
1234,1
1240,2
1250,1
1255,1
1271,1
1275,6
1282,2
1293,2
1321,34
1327,1
1329,1
1330,36
1341,26
1356,1
1368,1
1370,1
1372,36
1377,29
1382,7
1389,36
1393,29
1396,1
1400,9
1401,1
1411,29
1413,7
1425,36
1427,28
1428,1
1627,2
1705,1
1745,1
1750,1
1801,1
2200,1
2250,1
2352,1
2354,1
2400,1
2430,1
