quantity,count
1,574
2,126
3,65
4,50
5,89
6,35
7,44
8,37
9,56
10,154
11,31
12,39
13,41
14,31
15,37
16,20
17,25
18,23
19,35
20,74
21,24
22,18
23,19
24,23
25,26
26,68
27,16
28,25
29,35
30,46
31,10
32,16
33,14
34,34
35,22
36,25
37,92
38,35
39,13
40,23
41,18
42,16
43,9
44,21
45,16
46,20
47,14
48,21
49,36
50,63
51,19
52,14
53,9
54,9
55,9
56,12
57,11
58,17
59,13
60,19
61,6
62,15
63,28
64,11
65,14
66,29
67,10
68,8
69,12
70,16
71,13
72,13
73,8
74,59
75,13
76,9
77,13
78,6
79,13
80,25
81,14
82,11
83,10
84,8
85,11
86,10
87,7
88,10
89,11
90,21
91,8
92,8
93,12
94,9
95,16
96,7
97,10
98,27
99,57
100,2007
101,5
102,3
103,1
104,3
105,2
106,3
107,1
108,1
110,1
111,3
113,1
114,1
115,3
116,1
117,2
119,2
120,2
122,1
123,1
124,2
126,3
127,1
128,2
130,1
131,1
132,2
138,1
141,1
142,2
145,1
146,1
150,6
151,2
158,1
163,2
164,3
166,2
167,1
168,1
171,2
172,2
173,1
175,1
178,2
179,1
181,2
184,4
186,4
187,2
189,1
191,1
192,2
196,1
200,82
207,1
211,1
216,1
240,1
242,1
248,1
260,1
279,3
300,13
306,1
388,1
400,7
405,1
421,1
499,1
500,2
547,1
567,1
1300,1
1394,1
1500,1
1800,1
