quantity,count
1,136
2,50
3,12
4,56
5,418
6,27
7,12
8,20
9,217
10,96
11,24
12,178
13,5
14,12
15,55
16,6
17,43
18,61
19,9
20,57
21,17
22,20
23,50
24,31
25,50
26,37
27,17
28,14
29,8
30,207
31,7
32,7
33,5
34,4
35,12
36,4
38,7
39,1
40,11
41,23
42,5
43,2
44,1
45,8
46,6
47,9
48,10
49,8
50,50
51,8
52,10
53,7
54,17
55,7
56,5
57,5
58,2
59,1
60,17
61,16
62,2
63,9
64,1
66,2
67,2
68,2
69,1
70,6
71,1
72,1
73,17
74,2
75,5
76,4
77,3
78,29
79,13
80,22
81,6
82,4
83,2
85,1
87,37
88,2
89,52
90,15
92,2
93,5
94,3
95,53
96,6
97,7
98,8
99,17
100,23314
101,1
102,1
104,2
105,2
108,20
112,1
114,1
118,2
133,1
138,1
143,2
150,24
154,4
158,1
165,2
168,2
170,1
173,1
175,2
176,1
178,6
183,3
187,11
190,2
192,2
193,1
194,9
195,24
197,1
198,2
200,967
212,1
228,1
237,1
254,46
255,6
261,104
262,37
270,5
280,4
290,1
292,3
297,2
298,8
300,246
301,36
393,1
400,14
462,4
500,58
502,1
513,1
600,41
700,3
729,9
732,25
1000,11
