quantity,count
1,111
2,47
3,21
4,29
5,91
6,21
7,14
8,19
9,15
10,42
11,14
12,9
13,9
14,7
15,12
16,11
17,10
18,5
19,12
20,22
21,8
22,9
23,8
24,2
25,6
26,8
27,4
28,8
29,6
30,9
31,6
32,13
33,3
34,13
35,4
36,6
37,14
38,8
39,6
40,10
41,8
42,1
43,10
44,3
45,8
46,4
47,1
48,1
49,5
50,3
51,5
52,3
53,4
54,8
55,4
56,2
57,6
58,6
59,7
60,6
61,4
62,6
63,4
64,3
65,3
66,7
67,3
68,4
69,2
70,1
71,3
73,3
74,6
75,1
77,4
78,1
79,2
80,7
81,3
83,2
84,2
85,2
86,1
87,1
88,1
89,4
90,7
91,6
92,2
93,3
94,5
95,12
96,3
97,4
98,6
99,6
100,291
103,1
105,1
109,1
120,1
123,1
132,1
133,1
147,1
159,1
166,1
167,1
189,1
199,2
200,7
202,1
214,1
235,1
246,2
300,1
400,1
600,1
700,1
1000,1
