quantity,count
1,48
2,30
3,8
4,8
5,8
6,5
7,2
8,1
9,1
10,7
11,3
12,5
13,1
14,6
15,6
16,5
17,3
18,3
19,3
20,9
21,4
22,1
24,1
26,4
27,4
28,4
29,2
30,6
31,3
32,1
33,1
34,2
35,1
36,1
37,1
39,3
40,9
41,2
43,1
45,1
46,2
47,4
48,4
49,2
50,9
51,2
52,4
53,2
54,2
55,2
57,2
58,1
59,1
60,3
64,2
66,3
68,4
69,2
70,3
71,1
72,3
73,3
74,1
75,1
78,1
80,2
81,2
82,2
83,2
84,2
85,1
86,2
87,2
88,1
90,2
91,1
92,1
93,1
95,1
96,2
98,3
99,5
100,218
102,1
103,1
112,1
126,2
148,1
150,1
182,1
200,16
231,2
238,1
250,1
300,14
335,1
342,1
345,1
358,1
374,1
395,1
400,3
414,1
500,1
632,1
700,1
800,2
1000,1
1005,1
1100,2
1556,1
1970,1
