quantity,count
1,80
2,8
3,10
4,3
5,52
6,13
7,4
8,1
9,2
10,33
11,1
12,1
14,5
15,23
16,37
17,16
18,5
19,2
20,19
21,5
22,2
23,6
24,1
25,6
26,3
27,4
28,3
29,3
30,127
31,1
32,1
34,2
35,8
36,2
37,2
40,25
42,1
43,1
46,1
47,2
49,1
50,27
52,3
53,1
54,5
55,1
57,1
58,2
59,3
61,3
62,3
65,8
66,4
67,3
68,2
70,1
71,38
73,3
74,1
75,5
76,2
77,4
78,6
79,1
80,5
81,4
82,6
83,8
84,2
85,1
87,5
88,8
89,4
90,3
91,4
92,8
93,6
94,3
95,3
97,4
100,6224
101,2
104,3
105,1
107,1
109,1
110,1
112,30
116,21
118,18
119,1
120,3
122,1
123,1
124,4
128,1
130,5
134,5
135,1
136,1
137,2
140,1
141,1
150,7
151,1
157,1
163,59
168,18
171,1
172,3
173,1
175,2
180,1
189,1
193,1
194,1
200,367
210,1
211,2
216,1
227,1
228,23
230,3
231,21
248,1
250,4
252,1
253,1
279,1
294,1
299,7
300,598
301,1
310,1
315,1
320,1
340,4
350,4
356,1
370,5
380,2
382,2
394,1
400,210
402,3
409,1
410,8
420,3
426,1
430,1
440,5
442,1
450,6
454,3
475,2
480,5
481,2
484,1
487,2
491,2
492,1
493,3
500,90
513,1
556,1
600,103
625,1
700,96
750,1
782,2
800,46
887,1
900,2
1000,52
1025,1
1100,46
1113,3
1200,58
1240,1
1300,37
1320,1
1392,2
1500,22
1531,1
1600,5
1800,11
1900,17
2000,18
2500,5
3000,5
3500,1
4100,1
5000,3
6000,1
9834,1
10000,1
20000,2
