quantity,count
1,74
2,85
3,41
4,79
5,13
6,4
7,2
8,2
10,52
11,7
12,8
13,5
14,2
15,11
16,7
17,3
18,2
19,8
20,51
21,2
22,1
24,7
25,6
27,3
28,2
30,62
31,1
32,3
34,3
35,1
36,4
38,1
39,1
40,31
41,8
42,2
43,1
44,6
45,7
46,5
47,9
48,6
49,6
50,59
51,6
52,8
53,4
54,9
55,6
56,8
57,2
58,1
59,2
60,17
62,5
63,17
65,2
66,2
67,2
68,1
70,15
71,95
72,1
74,4
75,4
76,1
77,1
78,1
80,5
81,2
82,3
83,1
84,1
86,2
87,1
88,7
90,1
91,1
93,2
95,4
96,3
98,1
99,3
100,6592
105,1
109,1
112,33
115,1
116,7
118,13
119,1
120,2
121,1
123,1
124,6
125,2
126,1
134,35
136,1
145,1
146,1
150,8
153,1
160,3
163,24
165,1
171,1
172,1
173,1
174,7
175,1
180,3
190,1
192,1
198,1
200,471
211,1
224,5
226,2
228,23
231,16
240,1
243,4
250,13
260,2
280,5
292,9
300,605
310,1
335,2
350,6
360,2
380,5
400,76
450,2
460,1
467,1
470,1
499,2
500,93
530,1
550,2
600,554
664,1
680,1
700,117
722,12
726,1
750,1
752,1
757,1
777,1
800,58
803,6
900,2
960,1
975,3
1000,85
1050,2
1100,48
1109,5
1200,77
1251,1
1279,1
1296,1
1300,48
1400,2
1500,27
1600,4
1640,4
1700,1
1800,15
1900,26
1952,2
1966,1
1987,1
2000,22
2300,1
2396,1
2409,1
2500,2
2542,1
2600,1
2700,1
2750,2
2759,4
2800,1
3000,5
3300,2
3400,1
3500,2
3576,3
3700,1
4100,2
4200,1
4700,2
4893,3
4900,1
5000,9
5415,1
5800,1
5875,1
6000,1
6077,2
6770,4
6772,2
7000,2
8750,1
9500,1
10000,2
11110,2
11159,1
11250,3
12000,2
17057,1
17188,1
17938,1
18050,1
18750,9
23505,1
23750,2
28659,1
34374,1
50000,3
