quantity,count
1,2244
2,1228
3,523
4,460
5,2100
6,329
7,573
8,407
9,107
10,1154
11,94
12,80
13,44
14,72
15,491
16,74
17,113
18,70
19,59
20,210
21,65
22,66
23,51
24,77
25,121
26,90
27,106
28,80
29,98
30,706
31,39
32,59
33,21
34,14
35,91
36,25
37,33
38,27
39,28
40,56
41,25
42,51
43,52
44,36
45,92
46,62
47,48
48,46
49,125
50,80
51,25
52,31
53,31
54,30
55,27
56,37
57,208
58,47
59,19
60,42
61,24
62,24
63,16
64,41
65,25
66,100
67,13
68,15
69,6
70,50
71,14
72,18
73,8
74,15
75,9
76,9
77,7
78,12
79,11
80,44
81,25
82,46
83,9
84,45
85,5
86,13
87,20
88,19
89,12
90,10
91,8
92,6
93,22
94,7
95,28
96,28
97,3
98,24
99,9
100,69839
101,5
102,1
104,4
105,56
106,1
107,1
108,8
109,1
110,15
111,2
112,17
113,1
114,5
115,1
116,10
117,1
118,3
119,1
120,6
121,2
122,11
123,2
124,4
126,10
127,3
128,6
130,2
133,2
135,6
138,2
139,3
140,29
141,7
144,1
145,2
148,3
149,1
150,7
151,5
152,2
153,1
154,4
155,2
156,9
157,9
159,2
160,3
163,3
164,1
165,2
166,2
167,3
168,5
169,11
170,2
171,2
175,21
177,1
179,2
180,7
181,3
182,1
184,1
185,8
186,2
187,7
188,2
190,2
192,2
193,1
194,3
196,1
198,2
199,1
200,1184
201,6
202,1
203,1
208,1
209,1
210,10
214,1
215,1
222,2
225,1
227,12
230,1
232,1
233,1
240,5
241,2
244,264
250,5
252,186
255,3
260,1
262,2
266,1
267,1
269,3
270,85
271,4
274,1
279,1
283,4
284,2
285,2
286,1
293,1
295,1
300,172
302,1
306,1
311,3
312,1
316,1
318,2
330,1
333,1
342,2
350,1
354,1
376,2
378,2
393,1
400,27
407,2
414,1
426,1
440,1
442,2
447,1
450,1
454,1
455,1
459,1
466,1
471,1
485,2
500,40
501,3
508,1
516,1
568,1
579,1
600,76
605,1
607,1
612,1
630,1
635,1
643,1
646,1
650,1
651,1
662,1
700,2
800,1
858,1
900,12
908,1
979,1
1000,83
1100,4
1200,5
1249,1
1300,2
1386,1
1400,2
1472,1
1500,10
1590,1
1800,3
2040,1
2200,2
2500,4
2700,1
5520,1
