quantity,count
1,14
2,10
3,7
4,3
5,118
6,7
7,6
8,3
9,3
10,48
11,3
12,4
13,3
14,4
15,10
16,1
17,3
18,2
19,1
20,17
21,6
22,2
23,2
24,2
25,1
26,15
27,1
28,10
29,1
30,178
32,1
34,89
35,4
40,3
42,1
43,1
44,2
45,1
46,53
47,2
50,12
51,15
52,1
53,1
54,2
55,5
57,2
58,1
60,3
65,2
68,1
69,1
71,3
72,2
73,2
75,1
78,1
79,3
80,3
85,1
87,1
89,3
90,1
93,2
97,1
98,1
100,3193
104,1
107,1
109,41
110,2
111,3
112,1
114,1
115,2
120,1
122,2
130,1
144,1
147,1
150,4
151,3
152,1
169,1
174,1
188,1
193,1
198,1
199,1
200,410
215,1
216,3
221,1
222,1
228,1
229,1
232,1
235,2
243,2
245,1
250,2
264,1
283,1
288,2
293,1
296,2
297,1
300,117
303,3
307,1
313,1
324,2
331,2
345,1
400,138
404,1
416,1
432,1
438,1
447,1
485,1
487,1
498,1
500,102
504,1
517,1
540,1
545,1
577,1
600,95
667,1
700,79
742,1
750,1
800,27
813,1
826,1
847,1
861,1
900,32
1000,100
1045,1
1062,1
1070,1
1072,4
1082,1
1098,1
1100,39
1196,1
1200,3
1313,1
1400,1
1500,19
1600,32
1700,47
1710,1
1800,6
1900,2
2000,164
2100,4
2160,1
2269,1
2300,2
2400,26
2500,3
2800,84
2900,1
2930,1
3000,13
3133,1
3160,2
3363,1
3565,1
4260,1
4360,1
4738,1
5000,10
5008,1
5400,1
5500,2
7000,1
7938,1
10000,3
33801,1
