quantity,count
1,2433
2,240
3,122
4,98
5,565
6,74
7,110
8,109
9,95
10,616
11,101
12,70
13,93
14,92
15,127
16,143
17,60
18,44
19,36
20,469
21,32
22,33
23,252
24,247
25,13
26,24
27,8
28,14
29,20
30,315
31,20
32,7
33,21
34,34
35,140
36,14
37,6
38,9
39,14
40,17
41,10
42,8
43,65
44,70
45,19
46,269
47,17
48,6
49,22
50,29
51,17
52,38
53,3
54,8
55,31
56,5
57,18
58,14
59,7
60,22
61,88
62,1
63,12
64,10
65,27
66,40
67,1
68,4
69,116
70,40
71,5
72,10
73,8
74,41
75,7
76,3
77,11
78,7
79,33
80,14
81,29
82,3
83,2
84,3
85,4
86,3
87,2
88,8
89,4
90,5
91,3
92,100
93,17
94,116
95,8
96,2
97,1
98,7
99,1
100,59876
105,2
107,25
113,1
114,2
115,41
116,5
120,1
123,17
125,9
130,15
135,1
137,2
138,32
140,1
146,10
147,1
149,1
152,199
153,203
154,3
155,2
159,1
161,46
164,77
165,8
167,1
169,13
170,1
171,3
172,1
175,1
176,3
177,9
178,1
180,2
183,168
184,40
185,1
186,1
187,6
191,9
192,17
195,31
198,13
200,773
207,4
208,97
210,67
215,11
220,1
223,3
228,9
230,2
238,7
246,1
247,1
253,1
261,4
269,4
270,1
277,3
281,2
284,5
292,2
300,102
315,1
323,1
384,2
400,4
438,1
455,1
500,69
508,1
692,1
700,1
1000,2
1154,1
2000,1
3808,1
15000,1
