event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,22124,0.1890940170940171,0.1738573856402087,0.5679341264246818,0.1738573856402087
limit_sell,18441,0.1576153846153846,0.172852016069193,0.5646499191593639,0.17285201606919304
market_buy,873,0.007461538461538461,0.00952408107461479,0.03111199817707498,0.00952408107461479
market_sell,1493,0.012760683760683761,0.010698141147607431,0.034947261082184274,0.010698141147607431
cancel_bid,20645,0.17645299145299145,0.2592153183502482,0.8467700399441441,0.2592153183502482
cancel_ask,17493,0.1495128205128205,0.23147365151524082,0.7561472616164534,0.23147365151524082
