quantity,count
1,204
2,159
3,49
4,85
5,244
6,28
7,25
8,44
9,38
10,378
11,23
12,11
13,12
14,4
15,148
16,5
17,9
18,19
19,53
20,58
21,29
22,30
23,21
24,64
25,33
26,22
27,26
28,20
29,43
30,385
31,5
32,2
34,5
35,8
36,7
37,2
38,5
39,1
40,57
41,3
42,1
43,2
44,3
45,3
46,38
47,3
48,12
49,7
50,63
51,11
52,3
53,2
54,3
55,3
56,2
59,1
60,69
61,5
62,10
63,4
64,2
65,7
66,2
68,1
69,1
70,26
71,11
72,6
74,2
75,1
76,3
77,4
78,2
79,3
80,7
81,5
82,13
83,10
84,1
85,13
86,75
87,5
88,2
89,4
90,7
91,3
92,3
93,4
94,5
95,4
96,2
97,4
98,3
99,8
100,15831
102,1
109,1
112,1
120,1
125,2
130,1
136,6
150,7
151,1
153,1
174,1
179,2
180,1
200,1125
213,2
217,1
296,47
300,109
400,22
442,1
450,1
452,1
460,1
500,132
600,39
649,26
675,1
700,244
800,72
900,65
1000,25
1086,1
1200,1
1400,1
2000,8
2100,1
3000,1
3400,1
3900,1
4100,1
