distance_ticks,count
0,1439
1,214
2,137
3,82
4,86
5,70
6,52
7,50
8,44
9,43
10,57
11,37
12,36
13,34
14,31
15,20
16,31
17,49
18,77
19,87
20,43
21,14
22,13
23,27
24,9
25,10
26,9
27,8
28,14
29,6
30,8
31,7
32,11
33,6
34,8
35,9
36,19
37,27
38,64
39,121
40,81
41,58
42,49
43,122
44,33
45,23
46,14
47,11
48,5
49,2
50,10
51,8
52,4
53,7
54,7
55,8
56,8
57,5
58,7
59,8
60,7
61,6
62,3
63,3
64,2
65,6
66,4
67,5
68,5
69,4
70,1
71,1
72,4
73,1
74,3
75,7
76,4
77,5
78,6
79,7
80,2
81,2
82,6
83,2
85,1
86,3
87,5
88,4
89,2
90,4
91,7
92,4
93,8
94,1
95,2
96,2
97,3
98,2
99,2
100,6
101,1
102,1
103,1
104,4
105,1
106,2
108,9
109,3
110,7
111,25
112,41
113,17
114,14
115,14
116,3
117,1
119,1
121,2
123,3
124,1
125,1
126,2
129,3
130,1
131,1
132,3
133,2
135,3
136,1
138,4
140,5
143,3
146,3
149,1
154,2
155,1
159,1
163,1
165,1
167,1
168,1
170,1
171,1
172,1
175,2
176,1
178,1
180,1
181,1
182,2
185,1
187,1
188,1
199,2
200,1
202,1
208,1
227,1
230,2
233,1
234,1
237,1
250,2
253,1
269,1
270,2
273,1
290,3
306,3
309,6
310,1
312,1
316,3
324,6
328,19
330,3
331,3
336,3
337,3
342,17
343,3
346,1
347,3
349,1
350,19
351,1
352,1
353,36
355,1
356,22
358,2
360,2
361,1
362,20
363,1
365,17
367,4
369,18
371,20
375,11
376,2
377,17
378,7
380,1
382,2
383,4
385,17
386,1
387,1
390,18
393,18
395,4
399,12
400,6
407,19
413,19
415,1
421,1
423,19
426,2
429,20
436,1
460,1
465,1
469,1
483,2
488,1
536,1
544,1
565,1
615,1
650,1
680,1
715,1
765,2
773,1
