distance_ticks,count
0,1777
1,117
2,58
3,62
4,49
5,97
6,29
7,32
8,25
9,35
10,36
11,31
12,26
13,20
14,21
15,20
16,17
17,94
18,68
19,44
20,27
21,26
22,19
23,21
24,18
25,18
26,7
27,7
28,9
29,8
30,6
31,11
32,12
33,9
34,19
35,24
36,30
37,81
38,60
39,79
40,47
41,30
42,55
43,45
44,15
45,11
46,8
47,11
48,2
49,2
50,7
51,2
52,2
53,3
54,3
55,3
56,5
57,4
58,5
59,4
60,3
61,2
62,2
64,2
65,2
66,1
67,2
68,3
70,2
72,1
73,1
74,1
75,2
76,5
77,3
78,3
79,1
80,4
82,3
83,4
86,1
87,1
88,10
89,8
90,4
91,1
94,3
95,3
96,3
97,2
98,2
101,2
102,7
103,1
105,3
106,2
108,1
109,3
110,5
111,15
112,7
113,3
114,3
117,1
119,3
121,3
122,1
123,1
124,1
125,2
126,4
127,4
128,3
129,1
132,1
134,1
135,1
137,2
138,2
141,3
142,1
148,4
152,1
153,1
154,1
156,1
157,1
158,1
161,1
162,2
163,4
164,1
165,1
166,1
167,2
168,2
169,2
179,1
182,1
183,1
184,1
185,1
194,1
198,2
199,1
201,2
202,1
212,1
216,2
217,1
223,1
224,3
229,1
244,1
251,1
252,1
254,2
257,1
265,1
269,1
270,1
277,1
284,1
286,1
289,1
292,1
294,1
302,1
314,4
315,2
316,1
318,3
319,4
321,3
331,3
332,1
337,3
338,1
341,1
344,1
347,1
350,7
351,17
352,26
353,23
356,2
357,19
362,2
368,1
369,1
374,19
375,1
379,1
380,13
385,1
387,18
388,1
389,5
391,2
401,1
405,1
406,2
424,7
433,19
434,1
450,1
479,2
480,2
584,1
1260,1
