quantity,count
1,134
2,92
3,62
4,31
5,413
6,13
7,13
8,7
9,14
10,134
11,10
12,1
13,3
14,17
15,69
16,5
17,11
18,22
19,9
20,16
21,7
22,2
23,6
24,20
25,17
26,154
27,27
28,14
29,13
30,769
33,2
34,69
35,10
36,3
37,9
40,10
42,1
43,5
47,1
49,6
50,41
52,6
53,1
54,1
55,5
56,4
57,4
58,1
59,5
60,20
61,1
62,1
63,4
64,3
65,4
66,1
67,1
69,1
70,10
71,3
72,1
74,1
75,5
76,50
77,1
78,1
79,3
80,8
81,1
82,1
83,4
85,9
86,1
87,1
88,5
89,5
90,14
91,3
92,7
93,6
94,17
95,13
96,6
97,5
98,11
99,7
100,13275
101,2
102,2
103,52
107,1
108,2
109,2
111,1
114,1
117,1
118,1
121,1
123,13
125,2
126,1
132,2
135,2
137,1
140,2
148,1
149,1
150,9
165,1
170,2
175,1
176,1
180,1
188,1
190,11
194,2
195,1
196,2
197,2
200,1974
201,1
206,1
210,2
230,1
240,1
241,1
250,5
259,1
260,10
261,1
266,1
270,3
273,1
275,1
295,2
297,1
300,665
307,1
319,1
330,1
346,1
350,2
355,1
356,4
380,1
400,452
450,4
467,1
500,170
502,1
528,1
550,1
575,1
580,2
600,452
616,2
633,1
640,1
650,1
664,1
690,1
700,127
710,1
721,3
734,1
750,2
761,1
783,1
799,1
800,45
827,1
847,1
850,1
900,181
915,1
1000,199
1015,1
1097,4
1098,6
1100,55
1190,1
1200,21
1250,2
1300,4
1387,2
1500,27
1600,30
1700,6
1725,6
1800,1
1860,4
1900,1
2000,34
2010,1
2100,1
2200,2
2311,3
2500,137
2580,1
2700,1
2745,1
2800,1
3000,6
3400,1
3700,1
4000,1
4500,1
4952,1
5000,6
5100,1
5610,1
7000,3
7600,1
10000,5
11300,1
12859,1
28900,1
31287,1
33362,1
44900,1
