quantity,count
1,457
2,139
3,93
4,63
5,145
6,56
7,62
8,34
9,32
10,138
11,28
12,36
13,34
14,17
15,37
16,34
17,34
18,33
19,32
20,87
21,17
22,13
23,21
24,17
25,30
26,38
27,17
28,24
29,10
30,36
31,10
32,10
33,16
34,14
35,22
36,18
37,40
38,22
39,13
40,28
41,13
42,12
43,6
44,5
45,4
46,8
47,18
48,15
49,28
50,74
51,19
52,13
53,18
54,11
55,4
56,5
57,13
58,9
59,11
60,20
61,6
62,11
63,10
64,10
65,11
66,11
67,8
68,5
69,10
70,15
71,7
72,13
73,13
74,25
75,6
76,6
77,4
78,7
79,8
80,18
81,10
82,11
83,5
84,7
85,7
86,6
87,10
88,11
89,5
90,14
91,8
92,8
93,4
94,9
95,14
96,4
97,6
98,23
99,34
100,964
101,1
102,1
103,1
104,1
105,1
107,3
108,1
109,1
111,1
112,1
114,1
115,1
117,1
118,1
119,1
123,1
128,1
129,2
130,2
131,1
133,4
140,3
144,1
145,2
147,3
149,2
150,1
151,1
162,1
164,1
171,1
172,1
181,1
189,2
197,1
199,3
200,24
216,1
225,1
237,1
248,1
252,1
266,1
274,1
281,1
287,1
295,1
300,6
318,1
327,1
384,1
400,1
426,1
465,1
467,1
470,1
484,1
569,1
572,1
600,1
900,1
