distance_ticks,count
0,18687
1,5301
2,2480
3,1501
4,1060
5,653
6,514
7,354
8,309
9,246
10,286
11,253
12,310
13,402
14,414
15,349
16,233
17,173
18,294
19,165
20,184
21,193
22,170
23,240
24,384
25,442
26,886
27,1023
28,605
29,608
30,115
31,66
32,36
33,55
34,70
35,57
36,67
37,84
38,96
39,171
40,47
41,48
42,31
43,13
44,9
45,3
46,8
47,13
48,7
49,4
50,6
51,6
52,9
53,6
54,7
55,12
56,11
57,7
58,3
59,9
60,8
61,3
62,1
63,8
64,5
65,3
66,3
67,6
68,7
69,12
70,7
71,7
72,8
73,12
74,15
75,4
76,3
77,3
78,2
81,3
83,2
84,1
85,1
87,1
89,1
90,2
91,1
93,1
94,1
95,2
96,1
97,2
98,1
99,2
100,3
102,3
103,3
104,2
105,2
106,2
107,2
108,3
109,8
110,9
111,13
112,13
113,19
114,42
115,58
116,143
117,316
118,556
119,1082
120,1090
121,439
122,125
123,102
124,279
125,466
126,621
127,428
128,174
129,51
130,20
131,8
132,4
133,2
134,5
135,5
136,1
137,1
138,2
139,1
140,1
141,1
142,1
145,2
149,1
151,1
153,2
155,1
156,2
157,1
158,3
160,1
161,2
163,9
164,2
165,2
166,2
171,2
172,1
174,1
175,1
179,1
181,1
184,1
185,2
186,2
189,1
194,1
195,1
204,2
210,1
211,1
213,2
214,1
217,4
220,1
222,1
225,2
228,1
230,1
236,1
240,1
242,7
243,2
248,1
250,2
253,1
254,1
255,2
264,1
265,2
271,1
272,4
274,2
275,4
276,4
277,2
278,4
279,2
280,4
283,3
284,1
286,1
288,1
290,2
291,1
292,3
293,1
295,2
296,3
297,3
299,1
300,2
302,1
303,1
304,4
305,1
306,3
310,2
313,1
316,2
317,1
318,1
319,2
320,1
321,2
322,2
323,9
324,6
325,7
326,12
327,15
328,38
329,105
330,277
331,482
332,269
333,66
334,18
335,9
336,5
337,3
338,3
340,1
341,1
342,1
343,2
357,3
359,1
362,2
363,1
364,1
366,1
367,1
370,1
372,5
374,1
377,1
381,1
382,1
393,2
394,3
395,1
397,3
400,1
401,1
403,1
404,3
407,3
408,1
410,1
411,1
413,2
414,3
416,4
417,3
419,3
420,1
422,1
424,1
425,1
427,1
428,2
431,1
432,1
437,1
439,1
441,1
446,2
452,1
454,1
457,2
463,1
464,4
466,1
469,2
472,2
475,1
477,1
482,1
485,1
496,1
497,1
507,8
508,1
510,1
512,1
513,1
514,1
520,1
524,1
536,2
537,1
539,2
542,1
547,1
554,1
555,1
557,1
562,1
564,1
567,1
570,1
571,1
572,3
580,1
582,1
583,1
589,2
603,2
607,2
625,1
635,1
663,1
666,2
667,1
669,1
672,1
694,1
703,1
707,1
720,1
759,1
789,1
797,1
798,10
799,2
800,1
802,1
825,1
872,1
880,1
881,4
882,2
907,1
911,1
916,1
927,1
958,1
959,1
964,2
974,1
987,1
989,1
992,3
1002,3
1004,1
1009,3
1012,1
1017,1
1027,1
1029,3
1032,3
1051,3
1060,2
1067,1
1068,2
1077,1
1085,1
1089,8
1095,26
1099,1
1107,2
1109,33
1120,1
1122,2
1125,1
1130,51
1134,1
1137,26
1142,8
1145,1
1150,9
1151,8
1152,1
1156,34
1164,34
1168,1
1176,1
1178,25
1180,1
1192,1
1193,3
1195,26
1197,10
1203,1
1207,1
1215,1
1225,4
1230,9
1239,1
1251,1
1255,24
1261,1
1263,1
1269,1
1272,1
1299,1
1303,1
1307,1
1317,3
1319,1
1322,1
1324,1
1342,1
1372,3
1425,1
1426,1
1427,5
1432,2
1464,1
1507,1
1518,1
1532,2
1565,2
1572,1
1575,1
1577,1
1602,1
1606,1
1664,1
1707,1
1827,1
1875,1
1967,1
1969,1
2020,1
