quantity,count
1,200
2,63
3,27
4,40
5,229
6,18
7,31
8,30
9,26
10,165
11,17
12,42
13,31
14,20
15,217
16,35
17,26
18,32
19,120
20,75
21,35
22,36
23,55
24,41
25,74
26,39
27,42
28,65
29,48
30,873
31,10
32,3
33,2
34,6
35,2
36,3
37,4
38,10
39,8
40,8
41,12
42,17
43,2
44,27
45,3
47,19
48,31
49,51
50,41
51,34
52,17
53,5
54,4
55,4
56,8
57,14
58,15
59,13
60,4
61,32
62,3
63,6
64,7
65,3
66,18
67,10
68,9
69,17
70,6
71,2
72,11
73,6
74,13
75,7
76,14
77,8
78,7
79,8
80,16
81,19
82,11
83,2
84,15
85,19
86,2
87,2
88,12
89,5
90,122
91,4
93,1
94,3
95,7
96,19
97,7
98,9
99,9
100,22176
101,4
103,4
105,2
106,1
107,1
108,2
110,5
111,1
113,2
114,2
115,3
116,2
121,1
125,4
129,1
134,34
135,96
138,3
141,58
142,1
145,3
149,26
150,1
152,2
155,1
156,1
160,4
169,2
172,1
174,86
175,1
180,2
181,1
182,1
186,3
188,1
190,1
194,4
197,1
200,1419
203,1
210,2
214,1
225,1
249,127
257,51
272,2
275,36
284,3
287,14
290,1
296,1
300,392
360,1
393,1
400,156
467,1
480,1
494,1
500,47
534,1
597,1
600,33
700,48
720,1
900,1
1000,39
1112,1
1258,1
1476,2
3036,1
