quantity,count
1,436
2,138
3,80
4,55
5,202
6,48
7,88
8,30
9,38
10,273
11,45
12,82
13,55
14,62
15,203
16,79
17,32
18,47
19,72
20,65
21,16
22,58
23,65
24,24
25,41
26,30
27,31
28,34
29,25
30,677
31,12
32,13
33,2
34,3
35,2
36,2
37,2
38,9
39,4
40,30
41,4
42,8
43,7
44,3
46,5
47,1
48,2
49,22
50,37
51,7
52,6
53,12
54,14
55,10
56,9
57,38
58,9
59,5
60,28
61,8
62,6
63,1
64,4
65,3
66,6
67,10
68,3
69,7
70,18
71,8
72,8
73,1
74,4
75,12
76,10
77,2
78,11
79,1
80,1
81,6
82,10
83,2
84,10
85,2
86,8
87,11
88,2
89,10
90,124
91,5
92,22
93,6
94,1
95,5
96,7
97,24
98,8
99,5
100,25728
102,1
103,2
105,1
106,1
109,4
110,2
111,1
112,1
113,1
114,1
115,1
119,2
120,3
121,2
124,4
128,3
130,1
134,1
135,41
140,5
141,88
144,1
149,26
150,9
152,1
153,1
156,1
157,1
158,1
161,3
164,1
165,1
170,1
171,1
173,3
174,30
175,30
185,1
189,1
192,1
196,8
199,1
200,1392
244,8
249,116
257,28
275,3
284,11
287,16
300,328
344,1
367,1
383,3
400,162
500,53
600,24
628,1
700,72
900,1
1000,39
