quantity,count
1,231
2,69
3,32
4,46
5,275
6,26
7,38
8,38
9,28
10,191
11,21
12,48
13,51
14,21
15,221
16,42
17,33
18,36
19,121
20,81
21,38
22,39
23,55
24,39
25,81
26,38
27,43
28,67
29,52
30,891
31,11
32,2
33,2
34,9
35,2
36,4
37,6
38,11
39,13
40,15
41,8
42,17
43,2
44,23
45,4
46,1
47,20
48,31
49,30
50,47
51,29
52,18
53,6
54,6
55,7
56,6
57,14
58,15
59,8
60,6
61,35
62,2
63,7
64,9
65,6
66,20
67,12
68,7
69,17
70,9
71,2
72,9
73,6
74,14
75,15
76,12
77,11
78,6
79,6
80,21
81,19
82,14
83,1
84,15
85,17
86,1
87,2
88,8
89,9
90,138
91,4
93,2
94,3
95,3
96,18
97,5
98,6
99,4
100,23135
101,6
103,3
104,1
105,3
106,1
107,1
108,2
110,5
111,2
112,1
113,3
114,3
115,3
116,3
118,2
120,3
121,1
125,4
129,1
130,3
134,34
135,97
138,3
141,60
142,1
144,1
145,2
149,26
150,1
152,2
153,1
155,3
156,2
160,4
168,1
169,2
172,2
174,87
175,4
180,1
181,1
182,1
186,4
187,1
190,2
192,1
194,4
197,2
198,1
200,1496
203,2
209,2
210,2
214,1
217,1
220,1
225,1
230,1
249,129
250,1
257,52
260,2
267,1
272,3
275,37
278,1
284,4
287,16
288,1
296,1
297,1
300,416
360,1
361,1
375,1
393,1
395,1
400,165
414,1
459,2
467,1
480,1
494,2
500,67
534,2
600,45
636,2
699,2
700,54
720,1
750,1
772,1
782,1
800,5
900,2
1000,41
1112,2
1213,1
1258,1
1300,3
1400,10
1476,2
1500,4
1700,2
1800,1
1900,1
2200,2
3036,2
5000,1
