distance_ticks,count
0,7183
1,3519
2,1687
3,1053
4,767
5,795
6,1058
7,551
8,359
9,284
10,325
11,304
12,234
13,228
14,226
15,194
16,174
17,214
18,260
19,276
20,332
21,277
22,209
23,274
24,359
25,513
26,600
27,394
28,169
29,69
30,53
31,64
32,43
33,47
34,43
35,49
36,46
37,41
38,54
39,54
40,57
41,61
42,48
43,45
44,35
45,27
46,20
47,18
48,17
49,20
50,18
51,8
52,10
53,5
54,12
55,10
56,11
57,13
58,7
59,2
60,4
61,1
62,7
63,4
64,4
65,9
66,4
67,8
68,6
69,7
70,9
71,10
72,6
73,11
74,21
75,35
76,31
77,34
78,63
79,71
80,68
81,83
82,71
83,111
84,183
85,200
86,219
87,184
88,241
89,99
90,32
91,13
92,7
93,3
94,3
95,2
96,3
97,6
98,7
99,2
100,10
101,10
102,15
103,15
104,14
105,21
106,25
107,33
108,59
109,83
110,211
111,213
112,247
113,186
114,156
115,128
116,76
117,26
118,13
119,13
120,11
121,6
122,2
123,4
124,3
125,6
126,1
127,4
128,3
129,6
130,2
131,1
132,1
133,2
134,3
135,1
137,1
138,2
139,5
140,2
141,3
142,1
143,1
144,2
147,1
150,1
153,2
156,2
164,1
167,2
168,2
169,2
171,4
172,1
173,1
174,3
175,1
176,2
178,2
180,2
181,2
184,1
187,3
188,1
189,1
190,1
191,1
192,1
193,4
194,2
195,2
196,5
197,5
198,11
199,19
200,19
201,30
202,75
203,102
204,142
205,127
206,117
207,45
208,9
209,7
210,7
211,2
212,2
213,1
214,1
215,1
218,2
222,1
223,2
224,5
225,5
226,2
227,2
228,5
231,2
232,3
233,4
235,2
237,2
242,1
251,1
254,2
259,2
262,1
264,2
265,1
267,1
279,2
280,1
282,1
286,1
287,1
293,1
296,2
297,3
301,1
303,4
305,3
308,3
312,1
316,1
317,1
320,2
321,1
322,1
325,1
329,1
332,1
333,1
337,1
340,1
341,4
343,1
344,3
348,2
349,1
355,3
357,1
370,1
372,1
375,1
377,2
382,1
386,1
400,1
409,1
410,1
417,2
426,1
436,3
439,1
445,3
450,1
452,3
455,1
457,1
458,1
463,1
467,1
476,1
478,1
479,1
486,1
527,1
535,1
539,1
549,1
558,1
561,1
581,3
663,1
671,1
672,2
677,1
705,3
716,2
745,1
749,3
752,2
761,2
793,2
803,1
809,1
813,3
816,21
817,7
822,29
824,27
827,1
832,1
848,28
871,1
895,1
896,6
898,1
901,5
902,6
906,1
911,1
925,2
927,6
963,1
986,1
988,4
1001,1
1015,3
1050,1
1058,2
1073,1
1082,2
1087,26
1102,28
1115,28
1141,1
1229,6
1251,1
1290,1
1321,2
1444,1
2072,1
2139,1
9996292,1
9997134,1
