quantity,count
1,30
2,18
3,69
4,48
5,86
6,13
7,6
8,11
9,51
10,59
11,5
12,15
13,5
14,4
15,24
16,10
17,1
18,19
19,3
20,24
21,5
22,5
23,20
24,16
25,28
26,22
27,10
28,5
29,8
30,322
31,2
32,3
33,4
34,1
36,1
37,1
38,32
39,5
40,7
41,6
42,8
43,1
47,1
48,1
50,19
51,2
54,2
55,10
56,2
57,1
58,15
59,1
60,5
61,6
62,4
63,2
64,4
65,1
66,2
67,9
69,2
74,1
75,4
77,5
79,1
80,3
82,1
83,86
86,3
88,3
89,3
90,5
91,1
92,2
93,8
96,2
97,1
98,1
99,2
100,9642
114,1
121,2
123,17
127,26
129,1
131,44
136,8
137,1
141,3
146,1
148,1
152,1
159,3
162,1
169,1
177,1
178,1
181,1
188,4
190,4
200,1022
203,2
223,2
232,2
244,2
250,1
258,1
290,2
300,183
323,1
325,2
397,1
400,50
437,1
463,1
497,1
500,77
581,1
600,22
620,1
700,70
800,76
900,16
1000,16
1100,1
1200,1
1300,2
1400,2
1500,4
1800,1
1900,1
2100,1
2200,1
