quantity,count
1,170
2,71
3,72
4,74
5,116
6,54
7,20
8,36
9,20
10,416
11,29
12,39
13,14
14,11
15,117
16,30
17,26
18,35
19,17
20,78
21,14
22,23
23,16
24,31
25,38
26,29
27,24
28,69
29,17
30,376
31,14
32,7
33,12
34,12
35,30
36,11
37,8
38,7
39,10
40,18
41,5
42,10
43,9
44,9
45,18
46,20
47,8
48,8
49,10
50,150
51,12
52,10
53,5
54,10
55,9
56,4
57,4
58,3
59,8
60,8
61,7
62,8
63,6
64,4
65,8
66,9
67,15
68,20
69,3
70,11
71,9
72,8
73,4
74,7
75,8
76,5
77,4
78,8
79,2
80,15
81,12
82,7
83,6
84,5
85,7
86,5
87,5
88,7
89,6
90,18
91,8
92,10
93,7
94,15
95,5
96,6
97,14
98,14
99,21
100,29620
101,9
102,5
103,2
104,2
105,2
107,2
108,1
110,2
112,1
113,2
115,3
116,4
117,6
119,2
120,14
121,1
122,5
123,2
124,3
125,2
126,3
127,1
128,8
129,1
130,2
131,2
132,4
136,18
137,1
138,1
139,6
140,1
141,2
142,17
143,12
144,3
145,4
146,2
147,3
148,2
149,5
150,19
151,7
153,5
154,24
155,9
156,1
159,1
160,7
161,3
162,1
163,5
164,6
165,4
166,1
167,4
168,3
169,1
170,6
171,5
172,3
174,1
175,3
177,2
178,3
179,4
180,6
181,1
182,1
184,2
186,1
187,2
188,10
189,6
190,5
191,1
192,3
194,7
195,3
196,3
197,1
198,7
199,104
200,5306
201,7
202,4
206,1
210,3
211,1
212,1
216,2
217,3
219,1
220,1
223,2
224,2
225,1
226,1
229,1
230,3
231,1
232,57
234,1
236,67
242,1
244,1
247,3
249,2
250,10
251,3
253,1
254,40
256,1
257,1
261,1
263,1
264,7
266,16
271,4
279,1
282,1
283,1
288,5
292,1
293,1
294,6
297,4
298,1
300,818
301,88
302,84
315,1
320,1
322,1
323,1
326,1
327,1
329,1
338,1
339,2
341,2
349,2
350,11
351,7
353,1
355,1
361,11
362,1
372,1
378,1
384,1
386,1
400,1320
410,1
412,2
415,1
420,2
441,1
446,1
450,9
452,1
453,2
454,45
467,1
469,48
480,1
481,1
487,1
490,2
492,1
494,1
498,1
500,374
502,37
525,73
531,1
550,5
551,1
555,1
568,1
583,2
599,58
600,109
606,29
631,2
650,9
659,1
680,1
700,130
750,5
775,1
800,40
844,1
850,1
900,12
907,1
1000,103
1050,1
1137,1
1198,1
1200,16
1250,3
1300,5
1400,9
1500,6
1600,1
2000,44
27388,1
