distance_ticks,count
0,1267
1,205
2,182
3,236
4,231
5,103
6,93
7,63
8,63
9,49
10,45
11,41
12,52
13,36
14,38
15,54
16,20
17,30
18,59
19,35
20,42
21,70
22,71
23,32
24,21
25,36
26,25
27,27
28,26
29,23
30,25
31,35
32,25
33,11
34,13
35,18
36,32
37,40
38,55
39,54
40,69
41,36
42,27
43,20
44,28
45,40
46,9
47,6
48,13
49,13
50,18
51,4
52,12
53,20
54,34
55,26
56,17
57,23
58,22
59,8
60,8
61,23
62,5
63,7
64,6
65,4
66,5
67,5
68,22
69,6
70,11
71,12
72,7
73,4
74,4
75,2
76,7
77,5
78,6
79,2
80,4
84,1
85,7
86,5
87,2
88,4
89,3
90,9
91,2
92,2
93,2
94,2
95,5
96,5
97,3
98,11
100,2
101,1
102,2
103,2
104,2
105,7
106,1
107,3
108,2
109,1
110,4
111,1
112,5
113,2
114,6
115,16
116,2
117,5
118,3
120,4
122,2
123,3
124,2
125,1
126,2
127,2
128,5
130,20
131,2
132,2
133,13
135,6
136,2
137,8
138,1
139,2
140,7
141,10
142,1
143,13
144,3
145,19
146,3
147,22
148,3
149,9
150,2
151,3
152,4
153,12
154,1
155,10
156,3
157,5
158,5
159,11
160,3
161,10
162,6
163,2
164,2
165,4
166,1
167,3
168,12
169,4
170,4
171,1
172,2
173,2
174,1
175,3
177,1
178,1
180,2
181,3
182,1
183,3
184,1
185,5
186,2
187,2
190,5
192,1
193,1
194,1
195,4
196,1
197,3
198,6
199,2
200,2
202,1
203,2
204,3
205,2
206,1
207,1
208,2
210,2
211,1
213,1
214,3
215,17
216,1
217,2
218,6
220,3
221,2
222,2
223,3
225,5
226,2
228,5
230,2
231,2
232,1
233,1
235,3
236,4
237,4
238,2
239,2
240,6
242,1
245,2
247,1
248,2
250,6
253,2
254,1
256,1
257,2
258,3
262,2
263,1
265,5
266,1
267,1
268,5
270,2
271,3
274,1
275,2
278,1
279,2
281,1
283,1
285,1
286,2
287,2
288,2
289,1
290,8
292,1
293,1
295,3
298,4
300,2
301,1
303,2
305,3
307,2
308,1
310,2
311,1
312,1
315,13
317,2
318,1
326,1
328,2
329,1
331,1
335,2
336,2
337,5
338,2
340,2
341,1
342,2
345,1
348,1
349,2
350,3
352,1
353,1
354,1
355,2
357,2
362,1
365,2
366,1
368,4
370,3
374,1
376,1
378,1
380,1
384,1
385,2
386,2
387,1
389,3
390,3
393,1
397,2
399,1
400,2
401,2
405,1
406,1
408,1
410,1
413,1
414,2
415,11
417,1
418,1
423,1
424,1
425,1
426,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
442,2
445,1
447,1
451,3
457,2
459,1
460,1
464,2
465,1
468,9
470,1
478,2
480,1
482,1
484,1
490,3
496,1
498,1
499,1
500,2
505,1
507,1
508,1
510,1
515,3
517,1
527,1
529,1
530,1
532,1
537,2
540,3
552,1
559,1
564,1
565,2
566,1
568,3
573,1
587,1
590,2
599,1
612,1
615,10
618,2
631,1
637,1
655,1
657,1
663,1
667,1
668,4
673,1
682,1
684,1
687,2
690,1
700,1
715,1
718,1
725,1
729,1
730,1
750,1
751,1
763,1
765,3
768,2
790,4
798,3
799,1
801,1
815,4
837,2
846,1
872,1
878,1
910,1
912,1
914,1
915,1
917,1
926,1
927,2
929,2
932,1
934,1
942,1
950,1
955,1
966,1
968,6
969,1
990,2
998,1
1037,1
1047,1
1083,1
1098,1
1122,1
1137,1
1138,1
1290,1
1298,1
1368,1
1415,1
1615,1
1790,1
1811,1
2414,1
4425,1
9415,1
9468,1
