distance_ticks,count
0,1394
1,306
2,281
3,214
4,206
5,115
6,63
7,39
8,41
9,57
10,45
11,36
12,56
13,31
14,23
15,57
16,28
17,36
18,32
19,33
20,45
21,65
22,57
23,33
24,11
25,46
26,32
27,24
28,21
29,20
30,27
31,35
32,20
33,12
34,16
35,12
36,19
37,39
38,55
39,41
40,35
41,13
42,20
43,11
44,15
45,8
46,16
47,6
48,5
49,4
50,10
51,11
52,10
53,17
54,10
55,12
56,26
57,7
58,20
59,5
60,11
61,2
62,3
63,2
64,1
65,2
66,5
68,3
70,6
71,4
72,2
73,4
74,2
75,8
76,3
77,3
79,1
80,2
81,12
82,1
83,3
84,1
85,2
86,3
87,3
90,4
92,3
93,1
94,2
95,1
96,4
98,1
100,2
101,3
102,1
103,2
104,1
105,4
106,2
107,1
108,2
109,1
110,2
111,2
112,2
113,2
115,1
116,1
117,3
118,1
119,1
120,1
122,1
123,1
125,2
128,1
129,1
130,3
132,2
133,4
134,1
135,1
137,2
139,3
140,6
142,2
143,1
145,6
146,2
147,1
149,4
150,3
151,2
152,1
153,3
154,11
155,2
156,2
157,2
158,3
160,1
161,2
162,2
163,1
165,4
166,3
167,3
168,5
169,3
171,3
174,1
175,15
182,1
185,1
186,1
188,2
189,1
190,2
192,1
193,4
196,1
200,1
202,1
204,2
207,1
214,1
215,1
223,1
225,3
229,2
234,1
235,1
240,1
245,1
249,1
250,1
254,2
260,1
269,1
275,2
279,3
281,1
282,1
285,1
290,1
300,2
305,1
310,2
319,1
320,1
325,1
329,1
335,1
363,1
367,1
370,1
372,1
374,2
375,2
376,1
415,2
428,2
464,1
467,1
471,1
475,2
527,1
550,1
565,1
