quantity,count
1,28
2,25
3,16
4,15
5,25
6,3
7,8
8,5
9,3
10,25
11,2
12,1
13,4
14,7
15,5
17,1
18,4
19,3
20,8
21,3
22,3
24,3
25,7
26,1
28,3
29,1
30,13
31,1
32,1
33,4
35,3
36,5
38,3
40,4
44,5
45,2
46,2
48,1
49,4
50,14
52,2
53,2
54,2
55,2
56,5
59,1
60,6
62,3
64,1
65,1
66,1
69,1
70,5
71,1
72,2
73,1
74,1
75,2
76,2
78,1
81,1
82,2
83,1
84,1
85,3
87,2
88,1
89,1
90,9
91,2
93,2
94,2
95,4
96,3
97,2
98,2
99,2
100,173
101,1
107,1
108,1
110,2
115,3
118,1
119,1
120,3
122,3
124,1
125,1
128,1
134,1
136,1
139,1
140,1
150,7
152,1
154,1
161,2
165,1
169,1
170,2
171,1
178,1
184,1
187,1
199,1
200,31
201,1
211,1
218,1
222,1
229,1
232,1
247,1
250,1
252,1
253,1
261,2
276,1
277,1
280,1
282,1
296,1
300,11
319,1
328,2
331,1
347,1
354,1
385,1
400,8
401,1
407,1
440,1
450,1
460,2
489,1
490,1
500,9
506,1
520,1
560,1
575,1
600,3
622,1
639,1
655,1
672,2
680,1
681,1
700,2
712,1
723,1
755,1
800,2
840,1
900,1
922,1
925,1
1000,9
1070,1
1383,1
1400,1
1490,1
1570,1
1624,1
1664,1
1766,1
1850,1
2000,1
2099,1
2124,1
2535,1
3000,1
3062,1
3200,1
3873,1
3878,1
4000,2
5000,1
