quantity,count
1,284
2,115
3,25
4,30
5,81
6,15
7,28
8,25
9,14
10,389
11,13
12,15
13,37
14,16
15,88
16,4
17,28
18,20
19,17
20,83
21,23
22,8
23,13
24,12
25,31
26,9
27,13
28,12
29,16
30,297
31,2
32,2
33,5
34,2
35,24
36,3
37,3
38,7
39,12
40,14
41,2
42,5
43,2
44,17
45,4
47,1
48,2
49,1
50,31
51,1
52,7
53,1
54,2
55,1
56,12
58,11
59,2
60,5
61,61
62,3
63,3
64,4
65,2
66,4
67,2
68,5
69,8
70,22
71,17
72,13
73,3
74,2
75,8
76,2
77,22
78,1
80,12
82,1
83,3
84,19
85,4
86,1
87,2
88,4
89,2
90,2
91,4
93,6
94,5
95,7
96,19
97,11
98,13
99,20
100,6973
101,13
102,13
103,17
104,23
105,12
106,13
107,40
108,17
109,20
110,32
111,15
112,15
113,10
114,12
115,12
116,43
117,19
118,1
119,1
120,2
121,2
123,1
125,2
126,3
128,2
129,5
130,4
131,3
133,2
134,3
136,3
137,3
138,1
139,1
142,1
144,1
145,2
147,2
148,1
150,12
152,3
153,4
155,1
158,2
159,1
161,2
164,4
165,1
166,1
170,1
173,3
174,1
177,2
178,1
180,1
181,7
182,4
183,2
185,2
186,3
187,1
188,1
189,2
190,1
192,1
193,4
194,2
198,3
199,4
200,716
208,1
240,1
242,1
250,7
254,1
286,1
300,78
316,1
350,1
400,30
410,1
413,17
418,1
473,3
500,187
522,1
590,1
600,22
700,21
800,50
900,20
1000,32
1100,3
1200,3
1400,1
1451,1
1500,5
1700,1
2000,17
3000,4
4000,1
10000,1
