quantity,count
1,140
2,174
3,12
4,24
5,25
6,15
7,8
8,8
9,7
10,46
11,8
12,5
13,7
14,10
15,19
16,4
17,1
18,4
19,2
20,20
21,4
23,5
24,1
25,10
26,3
27,2
28,2
29,2
30,19
32,5
33,1
35,9
36,1
37,8
38,1
39,5
40,9
41,3
42,3
43,2
44,2
45,1
46,1
47,3
48,2
49,1
50,6
51,1
52,3
53,3
54,2
55,1
56,3
57,1
58,3
59,2
60,9
61,3
62,2
63,4
64,1
65,2
67,1
68,4
70,4
71,2
72,1
73,2
74,1
75,2
76,3
77,5
79,1
80,7
82,1
84,1
85,3
86,1
87,2
89,2
90,9
91,1
92,4
93,1
94,1
95,3
96,7
97,1
98,11
99,3
100,273
104,1
108,1
109,1
114,1
115,1
116,2
120,1
138,1
139,1
141,1
142,1
143,1
146,1
147,1
158,1
159,1
162,1
175,1
185,1
195,1
200,7
210,1
211,1
220,1
299,1
300,3
400,1
492,1
830,1
