quantity,count
1,363
2,89
3,111
4,40
5,265
6,22
7,19
8,148
9,33
10,164
11,26
12,50
13,25
14,66
15,25
16,31
17,21
18,17
19,11
20,59
21,21
22,8
23,28
24,7
25,6
26,5
27,6
28,3
29,4
30,6
31,5
32,4
33,11
34,4
36,19
37,3
38,4
39,8
40,2
41,4
42,4
43,2
44,4
45,5
46,2
47,2
48,1
49,2
50,7
51,1
52,17
53,2
54,1
55,6
56,16
58,3
59,1
60,17
61,4
62,2
65,1
67,8
68,1
70,1
71,1
72,8
73,13
74,11
75,3
76,1
77,4
78,2
80,82
81,2
82,2
83,8
84,4
85,1
87,2
88,1
89,9
90,10
91,6
93,1
94,1
95,6
97,2
98,1
99,11
100,10169
101,1
102,1
104,1
105,1
108,1
109,49
111,33
116,9
118,129
120,1
121,93
127,56
128,27
130,28
131,1
137,1
141,2
145,4
146,1
150,1
153,1
157,1
160,7
161,5
175,2
191,1
199,1
200,187
210,2
216,1
221,1
250,3
255,1
300,125
400,27
500,7
600,87
685,4
700,14
776,1
950,1
1000,10
1100,2
3000,7
9380,1
