event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,12467,0.10655555555555556,0.10971467806485094,0.3584012816785131,0.10971467806485095
limit_sell,13153,0.11241880341880342,0.10925968090950804,0.3569149576377263,0.10925968090950805
market_buy,586,0.005008547008547009,0.004443914910941744,0.014516788709076365,0.004443914910941744
market_sell,560,0.004786324786324786,0.005350956883930051,0.017479792487504836,0.005350956883930052
cancel_bid,11894,0.10165811965811966,0.1955577293758697,0.6388219159611744,0.1955577293758697
cancel_ask,12583,0.10754700854700855,0.15523934801122738,0.5071152035033428,0.15523934801122738
