quantity,count
1,256
2,131
3,8
4,5
5,3
6,2
7,3
8,1
9,43
10,38
11,2
12,7
13,22
14,27
15,36
16,32
17,20
18,15
19,22
20,36
21,2
22,3
23,5
24,12
25,4
26,5
27,3
28,37
29,2
30,72
31,1
33,1
35,1
36,10
38,12
40,21
41,1
42,88
45,1
49,1
50,20
51,12
53,4
54,3
55,6
56,7
57,3
58,3
59,3
60,11
61,4
62,4
63,1
64,3
66,1
67,3
68,1
70,11
73,1
76,1
79,1
86,1
90,2
91,1
93,3
97,1
98,1
99,2
100,3617
101,1
114,1
130,1
140,88
150,3
184,1
185,1
195,1
198,1
199,1
200,136
250,3
267,1
270,1
290,1
300,40
310,2
318,1
320,1
348,3
350,1
375,1
381,1
400,10
410,1
440,1
500,37
590,1
600,46
700,16
750,1
775,1
800,77
900,43
952,1
969,1
1000,57
1041,1
1100,6
1130,2
1200,3
1300,2
1303,1
1350,2
1500,5
1650,4
1900,2
2000,20
2050,1
2200,1
2500,5
2600,1
3000,6
3300,1
3900,1
3937,1
4026,1
5000,4
5500,1
6000,1
6588,1
7200,1
8500,1
10000,2
20000,1
