quantity,count
1,595
2,439
3,423
4,239
5,89
6,38
7,13
8,29
9,16
10,188
11,41
12,30
13,371
14,28
15,57
16,39
17,29
18,33
19,13
20,648
21,63
22,20
23,31
24,28
25,62
26,55
27,67
28,318
29,47
30,57
31,18
32,54
33,25
34,29
35,22
36,17
37,9
38,13
39,10
40,148
41,11
42,12
43,9
44,11
45,28
46,25
47,6
48,6
49,5
50,99
51,23
52,24
53,17
54,24
55,465
56,13
57,70
58,15
59,14
60,328
61,21
62,30
63,12
64,28
65,23
66,17
67,15
68,8
69,9
70,17
71,6
72,6
73,8
74,6
75,6
76,8
78,3
79,16
80,7
82,10
83,4
84,5
85,11
86,5
87,584
88,14
89,6
90,665
91,2
92,7
93,37
94,2
95,9
97,4
98,19
99,26
100,60603
101,3
102,38
104,9
105,16
106,2
107,9
108,73
109,3
110,42
111,8
112,6
113,101
114,5
115,8
116,6
117,7
118,7
119,7
120,6
121,8
122,12
123,5
124,14
125,9
126,8
127,11
128,4
129,3
130,5
131,13
132,3
133,9
134,12
135,12
136,10
137,7
138,3
139,11
140,3
141,6
142,8
143,4
144,8
145,5
146,5
147,3
148,9
149,9
150,46
151,13
152,7
153,10
154,11
155,8
156,11
157,20
158,5
159,3
160,8
161,9
162,6
163,9
164,12
165,15
166,5
167,9
168,12
169,7
170,11
171,11
172,5
173,9
174,10
175,8
176,8
177,6
178,3
179,1
180,20
181,7
182,6
183,2
184,8
185,8
186,10
187,58
189,7
190,4
191,4
192,8
193,1
194,3
195,2
196,2
197,3
198,6
199,5
200,5360
201,3
202,3
203,3
204,1
205,8
206,2
207,2
208,2
209,2
210,6
211,1
213,48
216,1
217,2
219,3
220,2
221,1
222,1
223,4
224,3
225,1
226,5
227,3
228,3
229,1
230,1
231,1
232,3
233,3
234,2
235,3
236,1
237,1
238,1
239,3
240,3
241,3
242,4
243,2
244,3
245,1
246,3
247,2
248,3
249,2
250,6
251,4
252,4
253,3
254,2
255,3
256,4
257,4
258,1
259,2
260,7
261,3
262,4
263,4
264,2
265,1
266,1
267,3
268,2
269,2
270,5
272,3
273,1
274,2
275,2
276,4
277,1
278,4
279,3
280,4
281,1
282,3
283,3
284,3
285,4
286,9
287,2
288,4
289,2
290,2
291,2
292,3
293,2
294,4
295,3
296,4
297,16
298,3
299,3
300,2312
301,2
302,2
303,8
304,3
305,23
306,4
307,2
308,4
309,2
310,9
311,4
312,4
313,79
314,1
315,3
316,4
317,2
318,3
320,15
321,1
322,2
323,1
324,5
325,18
326,3
327,4
328,3
329,12
330,5
331,1
335,4
336,3
338,45
339,1
340,5
341,4
342,1
343,6
344,1
345,3
347,2
348,1
350,6
351,6
352,1
353,2
354,1
357,42
358,2
360,5
361,1
363,1
364,1
365,1
366,3
367,2
369,1
370,8
373,1
377,1
379,2
381,1
383,4
384,2
386,1
387,2
389,1
392,2
393,10
397,1
398,3
400,4036
401,1
405,4
408,1
411,1
412,2
413,51
414,1
418,1
420,54
422,2
424,3
427,1
428,1
430,12
431,1
432,5
436,1
440,7
441,1
442,1
447,1
450,2
452,1
460,12
469,1
470,2
477,5
478,1
479,12
480,10
484,8
487,3
489,1
490,5
492,1
493,2
496,2
500,1987
503,1
512,1
513,9
515,1
518,1
538,1
544,1
568,1
600,1930
602,1
605,1
614,1
673,1
699,1
700,989
725,1
757,1
800,201
862,1
874,1
900,175
901,1
907,39
911,29
972,9
989,4
992,1
1000,331
1031,35
1036,13
1040,2
1045,1
1059,1
1100,175
1200,176
1300,166
1400,128
1500,52
1524,1
1590,1
1800,1
1900,4
2000,44
2100,11
2400,1
2500,14
2700,2
3000,8
3091,2
3100,4
3200,1
3300,6
3500,8
4000,9
5000,2
5600,1
6000,2
6800,1
8700,1
10000,5
14334,1
