distance_ticks,count
0,4139
1,3118
2,913
3,451
4,294
5,235
6,189
7,148
8,143
9,114
10,152
11,226
12,189
13,120
14,78
15,104
16,87
17,115
18,101
19,157
20,118
21,163
22,226
23,360
24,536
25,561
26,432
27,262
28,183
29,71
30,36
31,48
32,42
33,37
34,48
35,47
36,43
37,80
38,71
39,77
40,50
41,47
42,37
43,24
44,17
45,19
46,18
47,16
48,19
49,11
50,11
51,15
52,11
53,12
54,13
55,7
56,8
57,7
58,5
59,3
60,1
61,2
62,3
64,5
65,4
66,6
67,3
68,1
69,1
70,1
71,3
72,4
73,6
74,7
75,7
76,7
77,11
78,5
79,4
80,5
81,2
82,5
83,2
84,3
85,7
86,2
87,6
88,9
89,11
90,13
91,12
92,12
93,15
94,18
95,14
96,9
97,7
98,12
99,13
100,16
101,27
102,43
103,59
104,114
105,131
106,151
107,137
108,141
109,108
110,149
111,170
112,175
113,137
114,131
115,114
116,54
117,23
118,8
119,7
120,3
124,2
125,1
126,1
127,2
129,3
135,4
136,1
137,1
139,1
140,1
143,2
144,1
145,2
147,1
149,1
153,1
158,1
159,1
160,1
161,1
162,1
163,1
165,1
167,2
176,1
178,3
179,1
180,1
182,1
187,1
192,1
196,2
202,1
205,1
208,3
209,2
210,1
212,1
214,1
216,1
218,1
219,1
225,2
228,2
230,4
231,2
233,1
234,1
235,1
236,2
240,1
241,1
242,3
244,4
246,4
247,5
248,6
249,8
250,6
251,10
252,10
253,14
254,38
255,60
256,106
257,83
258,68
259,24
260,13
261,3
262,2
263,2
265,1
266,1
267,2
268,1
270,3
271,2
272,1
274,1
275,1
276,3
279,2
280,4
284,7
285,1
288,4
289,1
291,2
292,2
293,1
298,1
301,1
306,2
309,1
311,2
312,2
313,2
314,2
315,1
328,1
330,1
333,2
334,2
337,1
338,3
339,3
340,1
347,2
351,1
356,1
359,1
369,2
371,1
377,1
383,1
394,2
396,1
406,1
409,1
410,1
411,1
414,3
418,1
420,8
421,1
423,1
425,1
426,1
430,1
431,2
432,1
436,1
443,1
461,1
462,1
464,1
467,2
468,1
469,1
470,1
471,1
477,1
478,1
481,1
482,1
487,1
489,1
491,1
495,1
496,1
506,1
508,1
511,1
515,3
517,1
519,1
523,1
537,1
538,1
540,3
549,1
550,1
552,1
554,3
555,1
572,3
574,1
615,2
637,3
647,6
654,1
674,3
676,1
704,1
705,1
716,1
718,1
725,1
729,1
738,2
743,3
775,1
781,7
805,1
818,1
820,1
839,1
854,1
868,1
875,2
897,1
909,1
910,1
931,2
938,3
942,1
962,1
967,1
971,3
1003,1
1014,1
1016,7
1019,2
1020,1
1027,27
1043,2
1054,21
1056,7
1068,1
1078,18
1095,6
1104,5
1106,2
1110,1
1121,1
1154,1
1166,1
1173,1
1184,3
1198,1
1218,1
1227,2
1286,2
1324,2
3210,1
3413,1
3649,1
3737,1
