quantity,count
1,65
2,14
3,7
4,26
5,71
6,18
7,10
8,3
9,7
10,313
11,3
12,7
13,4
14,4
15,40
16,248
17,29
18,33
19,19
20,65
21,23
22,16
23,7
24,8
25,46
26,3
27,12
28,18
29,2
30,122
31,3
32,20
33,3
34,47
35,1
36,3
37,2
38,5
39,3
40,2
41,8
42,21
43,4
44,1
46,5
47,4
48,1
49,2
50,6
51,5
52,2
53,1
55,1
56,2
57,2
58,6
59,8
60,12
61,28
62,15
63,8
64,8
65,11
66,14
67,13
68,12
69,7
70,31
71,6
72,5
73,7
74,1
75,5
77,2
78,1
79,3
80,13
82,1
83,3
84,24
85,29
86,10
87,3
88,3
89,2
91,2
92,11
93,4
94,4
95,18
96,3
97,3
98,9
99,25
100,14833
101,2
106,1
109,1
111,4
112,1
117,1
118,1
120,2
122,2
123,1
124,1
127,1
128,2
130,1
131,2
132,1
136,4
137,1
138,1
139,2
140,1
141,1
142,1
145,1
150,2
152,2
153,1
156,1
157,5
158,1
160,2
162,1
163,2
168,17
174,1
176,2
183,1
193,1
196,100
197,83
200,651
202,44
204,1
216,5
225,13
227,29
228,1
248,1
249,1
256,4
261,2
265,1
276,1
300,164
318,1
371,1
400,13
419,2
473,1
496,4
500,31
550,1
600,51
700,7
1000,2
1399,1
1400,1
