distance_ticks,count
0,8743
1,1266
2,640
3,494
4,340
5,187
6,191
7,175
8,134
9,102
10,106
11,112
12,233
13,209
14,154
15,116
16,114
17,147
18,168
19,162
20,139
21,120
22,260
23,424
24,476
25,441
26,476
27,403
28,243
29,106
30,83
31,60
32,50
33,30
34,82
35,56
36,63
37,113
38,73
39,84
40,59
41,63
42,35
43,22
44,14
45,7
46,8
47,3
48,4
49,12
50,19
51,2
52,3
53,4
54,8
55,7
56,8
57,7
58,4
59,5
60,4
61,3
62,4
63,5
64,16
65,11
66,13
67,13
68,4
69,1
71,5
72,3
73,3
74,1
76,2
77,1
78,4
80,4
81,1
82,1
83,1
84,3
85,4
86,2
87,3
89,6
90,5
91,6
92,6
93,2
94,3
95,9
96,18
97,15
98,15
99,15
100,25
101,23
102,30
103,46
104,121
105,135
106,193
107,132
108,128
109,160
110,257
111,247
112,164
113,106
114,201
115,132
116,63
117,64
118,27
119,19
120,9
121,5
122,4
123,4
124,1
125,1
126,3
127,2
128,2
129,3
130,1
131,2
132,3
133,1
134,1
137,2
138,2
139,2
140,3
141,1
143,3
145,2
146,1
147,3
148,1
149,3
150,2
151,1
152,1
153,3
154,2
157,2
158,2
159,1
161,1
162,2
163,1
164,1
165,1
166,3
167,1
169,3
170,2
173,1
174,1
175,1
176,1
177,1
179,1
180,3
183,1
184,1
187,1
191,1
195,1
200,1
201,3
202,1
206,3
211,1
212,2
214,3
220,3
222,1
224,3
227,2
228,1
229,2
230,3
231,2
232,2
235,1
237,4
238,1
239,4
240,8
241,3
242,5
243,3
244,2
245,4
246,4
247,8
248,2
249,5
250,14
251,13
252,11
253,31
254,22
255,62
256,123
257,197
258,144
259,74
260,14
261,8
262,8
263,3
264,2
265,6
266,5
267,6
268,6
269,3
270,3
272,1
274,1
276,1
277,1
280,2
281,1
285,1
286,2
290,1
309,1
315,1
320,1
337,3
339,1
343,3
345,1
352,3
357,1
358,2
360,3
361,1
365,3
367,4
374,3
375,1
379,1
380,1
381,1
382,3
389,1
390,1
394,1
400,1
413,1
420,6
425,1
445,1
457,1
458,1
460,1
465,1
472,2
476,2
485,1
488,1
490,1
496,1
499,1
501,1
520,1
532,1
542,1
550,1
560,3
576,1
579,1
580,1
595,1
620,1
640,1
660,1
665,1
670,1
675,1
680,4
692,1
718,1
722,1
723,1
738,1
744,1
760,1
765,1
772,1
774,1
776,1
786,1
805,1
815,2
828,1
830,1
835,1
838,1
856,4
857,1
862,1
865,1
866,1
880,1
884,2
890,2
895,3
909,2
910,3
912,1
915,1
920,2
921,1
922,1
926,1
930,3
933,3
953,1
955,3
957,1
958,26
959,28
965,3
968,2
969,1
972,1
980,1
983,1
984,1
990,26
992,2
1001,2
1002,26
1003,1
1005,1
1008,1
1015,1
1016,26
1029,1
1030,28
1031,1
1043,1
1045,27
1056,28
1060,2
1065,1
1069,28
1079,1
1080,1
1111,2
1112,1
1137,1
1157,1
1164,1
1165,1
1180,1
1197,2
1206,2
1215,1
1220,2
1256,2
1257,1
1265,1
1320,1
1341,1
1355,2
1357,2
1369,2
1420,2
1445,1
1456,1
1460,1
1465,1
1473,1
1477,1
1479,1
1487,1
1530,1
1555,1
1556,1
1561,1
1564,1
1572,1
1586,1
1587,1
1765,1
1779,1
1860,1
1864,1
2042,1
2127,1
2282,1
2334,1
2418,1
2422,1
3900,1
3985,1
4140,1
4276,1
4280,1
29872,1
29960,1
19996562,1
