quantity,count
1,1687
2,667
3,674
4,290
5,737
6,167
7,227
8,201
9,181
10,597
11,112
12,82
13,100
14,137
15,163
16,93
17,117
18,86
19,83
20,410
21,93
22,75
23,112
24,55
25,152
26,59
27,46
28,67
29,57
30,98
31,45
32,45
33,125
34,60
35,65
36,63
37,78
38,55
39,53
40,91
41,43
42,55
43,41
44,56
45,50
46,39
47,45
48,38
49,55
50,406
51,46
52,36
53,39
54,36
55,33
56,35
57,35
58,42
59,39
60,57
61,43
62,22
63,41
64,32
65,31
66,33
67,51
68,26
69,28
70,41
71,45
72,32
73,27
74,40
75,88
76,28
77,35
78,36
79,49
80,96
81,26
82,26
83,41
84,33
85,32
86,39
87,47
88,38
89,42
90,67
91,34
92,58
93,26
94,28
95,85
96,46
97,71
98,76
99,127
100,3445
101,3
102,2
103,3
105,5
106,1
107,4
108,3
109,2
110,1
111,2
112,1
113,1
114,2
115,3
116,1
117,1
118,1
119,2
120,2
121,1
122,4
123,1
124,1
125,4
126,1
127,3
128,2
129,2
130,1
132,2
133,3
137,1
138,1
140,1
145,2
146,2
148,1
149,1
150,8
151,1
152,1
154,1
156,1
157,1
158,3
160,2
162,1
163,1
164,1
165,3
166,1
168,1
170,1
171,1
172,1
175,2
177,2
178,2
180,2
182,1
184,2
185,1
187,2
190,1
191,1
192,1
193,1
195,2
196,1
197,1
198,3
200,73
203,2
204,1
206,1
220,2
221,1
224,1
231,1
238,3
240,1
250,3
253,1
255,1
257,1
275,2
276,2
279,1
280,1
286,1
287,1
289,1
290,1
291,1
295,1
300,25
302,2
316,1
322,1
327,1
335,1
337,1
350,1
351,1
357,1
368,1
369,1
370,1
388,1
392,1
393,1
400,13
410,1
414,1
441,1
460,1
470,1
472,1
475,1
476,1
490,1
493,1
498,1
500,6
509,1
512,1
575,1
587,1
589,1
594,1
600,2
605,1
612,1
633,1
650,1
667,1
673,1
700,1
704,1
743,1
772,1
782,1
806,1
828,1
835,1
888,1
908,1
917,1
989,1
1185,1
1200,1
1372,1
1400,1
1482,1
1537,1
1600,1
1755,1
1987,1
2057,1
2377,1
2500,1
4636,1
8075,1
