distance_ticks,count
0,62166
1,7170
2,5408
3,5506
4,4371
5,3907
6,5318
7,4854
8,3871
9,3035
10,3955
11,3612
12,3402
13,2678
14,2901
15,3303
16,3111
17,3675
18,3306
19,2837
20,2640
21,2572
22,2789
23,2436
24,2436
25,2219
26,2945
27,2427
28,2482
29,2308
30,2070
31,1872
32,1766
33,1559
34,1357
35,1271
36,1191
37,1044
38,937
39,892
40,854
41,803
42,802
43,724
44,634
45,582
46,534
47,453
48,433
49,382
50,399
51,404
52,341
53,351
54,333
55,310
56,382
57,282
58,263
59,234
60,208
61,198
62,186
63,188
64,217
65,196
66,163
67,213
68,172
69,184
70,169
71,126
72,154
73,136
74,130
75,120
76,137
77,128
78,117
79,132
80,128
81,117
82,126
83,111
84,101
85,81
86,101
87,85
88,94
89,85
90,81
91,70
92,80
93,106
94,58
95,58
96,64
97,61
98,69
99,58
100,73
101,50
102,49
103,48
104,47
105,47
106,44
107,43
108,52
109,45
110,55
111,52
112,54
113,51
114,61
115,78
116,66
117,42
118,36
119,35
120,41
121,28
122,53
123,35
124,42
125,56
126,90
127,127
128,216
129,306
130,416
131,432
132,374
133,303
134,177
135,103
136,51
137,43
138,22
139,26
140,23
141,28
142,17
143,25
144,15
145,16
146,20
147,23
148,27
149,42
150,88
151,52
152,69
153,80
154,66
155,100
156,108
157,96
158,99
159,133
160,137
161,140
162,142
163,146
164,138
165,95
166,84
167,52
168,40
169,31
170,30
171,28
172,25
173,34
174,17
175,20
176,19
177,27
178,38
179,46
180,37
181,39
182,37
183,41
184,23
185,23
186,18
187,7
188,16
189,9
190,12
191,17
192,12
193,13
194,8
195,19
196,17
197,15
198,11
199,13
200,24
201,11
202,12
203,13
204,45
205,15
206,17
207,18
208,17
209,21
210,16
211,11
212,12
213,15
214,7
215,9
216,7
217,10
218,8
219,7
220,7
221,24
222,8
223,12
224,12
225,21
226,15
227,6
228,13
229,9
230,17
231,18
232,15
233,8
234,4
235,17
236,8
237,10
238,10
239,8
240,6
241,9
242,8
243,1
244,11
