distance_ticks,count
0,39204
1,15161
2,8083
3,6242
4,5274
5,4632
6,4267
7,4822
8,3811
9,3440
10,3494
11,3459
12,3204
13,2705
14,2800
15,3107
16,3320
17,3348
18,3373
19,3028
20,2759
21,2591
22,2495
23,2482
24,2469
25,2465
26,2394
27,2504
28,2373
29,2226
30,2108
31,1905
32,1860
33,1613
34,1478
35,1333
36,1328
37,1152
38,1078
39,1005
40,905
41,874
42,756
43,724
44,691
45,619
46,586
47,544
48,441
49,444
50,399
51,410
52,363
53,336
54,337
55,282
56,290
57,250
58,289
59,222
60,243
61,222
62,216
63,199
64,187
65,197
66,175
67,165
68,169
69,163
70,143
71,145
72,146
73,135
74,131
75,111
76,135
77,103
78,103
79,97
80,105
81,109
82,116
83,105
84,103
85,103
86,118
87,104
88,88
89,95
90,91
91,85
92,59
93,76
94,86
95,57
96,69
97,60
98,62
99,54
100,53
101,65
102,49
103,49
104,46
105,46
106,65
107,55
108,55
109,44
110,47
111,47
112,65
113,36
114,52
115,55
116,51
117,58
118,48
119,41
120,55
121,44
122,51
123,36
124,63
125,73
126,92
127,153
128,225
129,279
130,375
131,348
132,304
133,237
134,147
135,139
136,80
137,72
138,48
139,38
140,40
141,44
142,28
143,22
144,23
145,16
146,32
147,19
148,39
149,41
150,61
151,53
152,61
153,79
154,63
155,79
156,89
157,89
158,113
159,107
160,119
161,97
162,104
163,114
164,84
165,89
166,76
167,57
168,66
169,45
170,60
171,45
172,30
173,35
174,25
175,29
176,32
177,27
178,22
179,14
180,25
181,21
182,16
183,24
184,19
185,32
186,26
187,17
188,17
189,21
190,22
191,17
192,20
193,12
194,11
195,12
196,11
197,14
198,8
199,11
200,13
201,8
202,15
203,13
204,9
205,12
206,11
207,14
208,18
209,7
210,17
211,12
212,11
213,11
214,10
215,5
216,15
217,13
218,10
219,10
220,5
221,14
222,9
223,9
224,10
225,5
226,8
227,6
228,15
229,12
230,9
231,9
232,11
233,9
234,6
235,11
236,5
237,8
238,10
239,14
240,6
241,11
242,9
243,3
244,6
245,5
246,4
247,8
248,5
249,6
250,13
251,4
252,5
253,12
254,4
255,5
256,6
257,5
258,4
259,4
260,5
261,5
262,9
263,5
264,4
265,5
266,11
267,3
268,1
269,5
270,5
271,4
272,9
273,4
274,2
275,10
276,5
277,3
278,1
279,4
280,6
281,7
282,7
283,4
284,5
285,5
286,9
287,8
288,4
289,5
290,5
291,7
292,7
293,6
294,5
295,6
296,9
297,7
298,6
299,5
300,11
301,5
302,5
303,8
304,3
305,7
306,9
307,4
308,6
309,8
310,6
311,7
312,7
313,9
314,3
315,5
316,8
317,9
318,4
319,13
320,7
321,7
322,15
323,8
324,4
325,8
326,6
327,3
328,5
329,6
330,5
331,4
332,4
333,8
334,1
335,2
336,6
337,2
338,4
339,6
340,8
341,7
342,5
343,2
344,3
345,4
346,4
347,6
348,8
349,5
350,8
351,4
352,5
353,10
354,2
355,5
356,12
357,5
358,13
359,5
360,6
361,3
362,4
363,4
364,4
365,4
366,7
367,7
368,9
369,8
370,3
371,6
372,3
373,3
374,5
375,6
376,4
377,2
378,4
379,3
380,9
381,4
382,2
383,1
384,6
385,2
386,5
387,6
388,2
389,2
390,3
391,3
392,12
393,3
394,4
395,4
396,3
397,7
398,4
399,1
400,3
401,1
402,7
403,4
404,3
405,5
406,2
407,7
408,3
409,5
410,2
411,7
412,2
413,7
414,3
415,2
416,2
417,5
418,2
419,2
420,5
421,6
422,8
423,4
424,2
425,2
426,4
427,1
428,4
429,2
430,2
431,7
432,8
433,3
434,5
435,7
436,2
437,6
438,11
439,4
440,5
441,6
442,5
443,3
444,6
445,4
446,2
447,8
448,3
449,4
450,10
451,3
452,6
453,14
454,7
455,6
456,5
457,4
458,5
459,4
460,3
461,6
462,8
463,2
464,6
465,3
466,13
467,9
468,2
469,4
470,6
471,2
472,5
473,1
474,8
475,6
476,5
477,4
478,5
479,6
480,3
481,7
482,9
483,8
484,4
485,2
486,6
487,5
488,3
489,5
490,2
491,2
492,15
493,3
494,5
495,5
496,3
497,3
498,3
499,1
500,4
501,3
502,2
503,5
504,1
505,1
506,2
508,2
509,1
510,1
511,4
512,2
513,4
514,3
515,2
516,1
517,2
520,2
521,2
522,8
524,2
525,2
526,1
527,2
528,1
529,1
530,5
531,1
532,1
533,1
534,1
535,1
536,3
537,2
538,3
540,4
541,1
542,2
543,2
544,1
545,5
546,2
547,3
548,2
549,2
550,34
551,3
552,3
553,4
554,1
555,4
556,2
557,4
558,27
559,2
560,2
561,3
562,4
563,1
564,5
565,1
566,19
567,3
568,5
569,1
570,2
571,2
572,3
573,2
574,2
575,3
576,4
578,1
579,1
580,2
581,4
582,2
583,5
584,1
585,2
586,1
588,5
589,1
590,2
591,2
592,4
593,1
594,3
596,1
597,2
598,1
599,4
600,8
601,2
602,13
603,2
604,2
605,2
606,6
607,7
608,3
609,2
610,3
611,3
612,3
613,5
614,5
615,4
616,7
617,7
618,7
619,9
620,26
621,23
622,26
623,38
624,45
625,84
626,120
627,139
628,208
629,327
630,475
631,649
632,870
633,891
634,815
635,767
636,617
637,376
