distance_ticks,count
0,2050
1,831
2,297
3,258
4,361
5,221
6,148
7,119
8,104
9,92
10,101
11,119
12,146
13,142
14,76
15,45
16,33
17,29
18,42
19,41
20,43
21,43
22,37
23,41
24,38
25,25
26,44
27,44
28,48
29,48
30,39
31,34
32,62
33,89
34,61
35,115
36,71
37,87
38,85
39,38
40,27
41,17
42,8
43,5
44,6
45,4
46,6
47,15
48,6
49,12
50,3
51,3
52,3
53,1
55,4
56,4
57,1
58,3
59,3
60,4
61,2
62,2
63,3
68,1
69,2
70,1
71,1
72,2
74,4
75,1
77,2
78,1
80,1
83,3
85,26
86,4
87,1
89,2
92,3
93,5
94,1
95,3
97,2
98,2
99,29
100,2
102,51
103,4
105,4
106,2
107,7
108,2
109,3
110,5
111,25
112,27
113,1
114,27
115,24
116,28
117,18
118,18
119,53
120,25
121,3
122,1
123,17
128,1
130,8
132,17
133,14
134,2
140,1
142,1
144,1
146,1
147,1
148,1
178,1
204,1
206,2
245,1
265,1
278,1
297,1
301,1
381,1
401,1
406,1
410,1
423,1
563,1
573,1
599,1
635,1
696,1
1081,1
1098,1
1702,1
1819,1
4089,1
6360,1
6589,1
7542,1
8021,1
8587,1
8791,1
9589,1
9591,1
9598,1
