distance_ticks,count
0,1122
1,499
2,296
3,263
4,361
5,191
6,106
7,104
8,81
9,81
10,126
11,135
12,136
13,126
14,53
15,36
16,37
17,33
18,46
19,37
20,23
21,24
22,49
23,35
24,22
25,16
26,17
27,33
28,30
29,31
30,23
31,30
32,34
33,47
34,56
35,53
36,70
37,55
38,57
39,28
40,20
41,14
42,8
43,5
44,4
45,4
46,5
47,5
48,6
49,4
50,4
51,5
52,1
53,1
54,4
55,3
57,3
58,3
59,5
60,5
61,2
63,4
64,3
66,1
67,2
68,1
69,1
70,2
71,2
72,1
73,3
74,2
75,2
76,3
77,1
78,1
80,1
81,1
82,5
84,2
85,4
87,1
88,2
89,1
90,1
91,1
92,2
93,2
94,3
95,2
96,3
97,1
99,1
102,4
103,1
104,1
106,26
107,3
108,2
110,4
111,1
112,2
113,2
114,5
115,1
116,25
117,4
118,1
120,3
121,1
122,25
124,6
125,4
126,1
128,6
129,1
130,5
131,12
132,21
133,1
134,26
135,1
136,1
137,3
138,3
139,26
140,1
141,1
142,25
146,26
147,1
148,29
176,1
205,1
216,1
