quantity,count
1,25
2,13
3,18
4,10
5,13
6,14
7,6
8,3
9,1
10,9
11,6
12,5
13,4
14,3
15,4
16,5
17,1
18,3
19,4
20,6
21,12
22,5
23,4
24,10
25,8
26,1
27,2
28,4
29,2
30,1
31,4
33,6
34,3
35,3
36,4
37,5
38,2
39,6
40,4
41,3
42,4
43,3
45,1
46,2
47,1
49,4
50,10
52,3
53,4
54,5
57,4
58,1
60,2
61,5
62,1
63,1
64,2
66,1
67,1
68,1
69,2
70,1
71,1
72,2
73,1
74,3
75,1
76,3
77,1
78,3
79,2
80,4
81,1
82,3
84,4
85,1
86,3
87,3
88,2
89,4
90,1
91,2
92,3
93,1
95,4
96,2
97,4
98,2
99,4
100,162
102,1
103,2
107,2
108,1
112,2
115,1
116,1
120,2
126,1
127,1
132,2
146,1
150,1
151,1
156,1
158,1
168,1
173,1
176,1
177,1
178,1
188,2
189,1
190,2
200,19
206,1
209,1
247,1
288,1
298,1
300,3
384,1
400,5
500,4
505,1
747,1
895,1
900,1
1100,1
2500,1
