event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5778,0.04938461538461539,0.08546715433291106,0.27919270415417613,0.08546715433291106
limit_sell,7681,0.06564957264957265,0.029567033701276967,0.09658564342417143,0.029567033701276967
market_buy,474,0.004051282051282051,0.004888717189879695,0.01596980948694034,0.004888717189879696
market_sell,602,0.005145299145299145,0.004307864006701501,0.014072355755224905,0.004307864006701502
cancel_bid,5089,0.04349572649572649,0.1292782341844538,0.4223088983358825,0.12927823418445383
cancel_ask,7014,0.05994871794871795,0.04750112074777433,0.15517032777606282,0.047501120747774336
