quantity,count
1,174
2,164
3,31
4,69
5,62
6,24
7,55
8,102
9,103
10,346
11,122
12,96
13,38
14,22
15,90
16,31
17,14
18,7
19,5
20,73
21,10
22,5
23,5
24,14
25,12
26,8
27,9
28,10
29,7
30,360
31,1
32,11
33,7
34,6
35,2
37,14
38,5
39,11
40,41
41,15
42,39
43,79
44,52
45,53
46,57
47,38
48,12
49,13
50,45
51,11
52,11
53,9
54,12
55,12
56,29
57,21
58,4
60,95
61,3
62,2
65,2
66,2
67,18
70,81
72,1
73,1
74,3
75,7
76,1
77,1
78,3
79,2
81,3
84,1
86,2
87,3
88,1
89,4
90,16
92,5
93,20
97,2
98,3
99,9
100,9066
102,1
103,3
112,4
115,1
120,4
122,1
130,2
131,1
138,48
140,5
143,23
145,1
147,8
148,9
150,2
152,3
154,5
156,1
165,1
167,1
179,1
180,1
188,3
190,46
199,1
200,877
203,1
207,1
211,5
217,1
219,29
220,1
222,1
228,1
230,14
235,1
240,1
250,2
260,1
270,1
300,145
309,1
319,1
332,1
347,1
350,2
355,2
395,1
397,1
400,141
410,6
433,1
435,1
450,2
485,1
500,183
550,1
560,1
569,2
577,1
600,375
700,209
739,1
800,91
900,31
950,1
991,1
1000,31
1082,2
1100,42
1165,2
1200,40
1276,1
1296,1
1300,1
1366,2
1400,45
1500,91
1600,3
1700,1
1750,1
1866,1
1900,1
1950,1
2000,20
2100,3
2400,1
2500,2
3400,1
4254,1
4989,1
5000,1
6000,1
6365,1
8982,1
9200,1
