event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,14652,0.12523076923076923,0.19775912991065644,0.6460131577081445,0.19775912991065647
limit_sell,28378,0.24254700854700856,0.17001864786712134,0.555394249699263,0.17001864786712134
market_buy,1233,0.010538461538461538,0.009574729516010343,0.03127744975230046,0.009574729516010343
market_sell,1189,0.010162393162393162,0.011126125184844357,0.03634534227049157,0.011126125184844357
cancel_bid,13626,0.11646153846153846,0.23552011174521528,0.7693656983677033,0.23552011174521528
cancel_ask,27033,0.23105128205128206,0.21509770868339984,0.7026525150324395,0.21509770868339984
