quantity,count
1,141
2,112
3,29
4,61
5,48
6,22
7,52
8,99
9,99
10,316
11,121
12,95
13,35
14,21
15,88
16,29
17,11
18,6
19,5
20,61
21,11
22,4
23,6
24,14
25,9
26,7
27,7
28,11
29,7
30,347
31,1
32,10
33,6
34,8
35,1
36,1
37,15
38,5
39,10
40,36
41,15
42,40
43,72
44,51
45,52
46,57
47,38
48,12
49,14
50,30
51,12
52,12
53,9
54,12
55,12
56,30
57,14
58,3
60,83
61,4
62,2
63,1
64,1
65,2
66,1
67,17
70,75
73,1
74,3
75,6
78,3
79,2
80,3
81,4
83,1
86,4
87,1
88,2
89,7
90,21
92,4
93,20
95,4
97,2
98,4
99,11
100,8503
103,3
112,4
120,1
122,1
130,1
131,1
138,44
140,6
142,1
143,21
147,7
148,9
152,2
154,4
163,2
164,1
167,1
170,1
172,1
173,1
180,4
188,4
190,47
196,1
197,1
198,1
199,1
200,813
203,1
211,4
219,25
220,1
222,1
228,1
230,13
279,1
288,1
300,120
319,1
326,1
355,1
397,1
400,124
410,5
433,1
435,1
450,1
485,1
500,163
501,1
550,1
569,2
600,373
700,196
800,88
821,1
900,27
1000,11
1100,38
1165,1
1200,36
1365,1
1366,1
1400,41
1500,91
1866,1
1900,1
2000,15
2400,1
2500,1
5000,1
6365,1
