quantity,count
1,79
2,132
3,154
4,14
5,251
6,12
7,12
8,25
9,12
10,319
11,57
12,6
13,9
14,10
15,177
16,9
17,10
18,3
19,7
20,63
21,6
22,4
23,302
24,16
25,8
26,9
27,4
28,10
29,16
30,349
31,4
33,7
34,2
35,3
37,2
38,2
39,1
40,11
41,6
44,3
45,4
46,2
48,9
50,48
55,2
57,1
59,1
60,9
61,1
62,3
64,1
65,1
66,2
69,1
70,14
71,2
74,4
75,3
76,2
78,3
80,4
82,4
84,3
86,1
88,2
90,7
91,3
92,1
97,5
98,1
99,2
100,21893
101,2
102,1
103,1
106,1
108,1
110,3
111,1
113,2
115,2
117,1
120,2
121,2
125,9
128,1
134,2
138,37
143,13
148,1
149,1
150,4
152,3
158,2
160,1
165,4
170,5
174,2
175,1
180,3
181,2
185,2
190,62
193,1
195,1
199,5
200,1773
210,1
213,1
217,73
219,25
230,1
233,1
240,2
241,2
247,1
248,1
250,3
260,2
270,1
280,1
281,2
288,1
300,241
313,2
350,1
361,1
380,3
391,1
400,271
410,1
415,1
420,1
442,1
450,1
470,2
484,1
490,2
500,337
502,1
503,1
507,1
513,1
524,2
593,1
600,155
640,1
651,1
666,24
667,28
700,245
714,1
741,1
750,2
800,86
870,2
883,1
900,52
959,2
1000,72
1024,1
1030,2
1060,1
1081,1
1100,87
1174,1
1182,1
1200,41
1225,1
1249,1
1300,23
1340,1
1352,2
1400,61
1500,96
1600,7
1666,15
1667,30
1700,2
1800,8
1860,1
1900,4
2000,33
2100,4
2200,3
2250,8
2300,6
2400,1
2500,2
2533,22
2536,2
2600,2
2700,2
2800,1
2826,1
2870,1
2900,2
3000,7
3100,2
3200,3
3282,24
3300,1
3400,4
3450,1
3500,1
3600,2
3758,1
3900,1
4000,2
4100,1
4200,2
4300,2
4400,2
4560,1
4700,1
4800,2
4900,2
5000,5
5020,1
5100,1
5400,1
5500,3
5626,2
5800,2
6500,1
6600,2
6800,1
6900,2
7200,1
8000,13
9200,1
10229,1
10500,1
11400,1
13229,2
24000,2
25000,2
31478,9
106667,1
