quantity,count
1,104
2,47
3,30
4,20
5,51
6,18
7,12
8,24
9,16
10,37
11,12
12,10
13,17
14,14
15,10
16,15
17,12
18,10
19,4
20,16
21,3
22,10
23,7
24,6
25,9
26,8
27,5
28,8
29,9
30,15
31,6
32,2
33,2
34,3
35,6
36,5
37,11
38,2
39,5
40,8
41,3
42,4
43,8
44,2
45,5
46,10
47,3
48,5
49,6
50,17
51,4
52,5
53,2
54,7
55,5
56,1
57,8
58,2
59,3
60,6
61,4
62,2
63,5
64,4
66,1
67,1
68,1
69,1
70,14
71,3
72,6
73,3
74,5
75,3
76,1
77,4
78,5
79,1
80,9
81,1
82,3
83,3
84,9
85,4
86,2
87,4
88,1
89,2
90,10
91,3
92,5
94,3
95,14
96,6
97,3
98,11
99,21
100,472
101,1
102,1
106,1
109,1
115,1
117,1
123,1
127,1
130,1
137,1
138,1
149,2
150,1
151,1
154,1
163,1
166,1
179,1
181,1
190,1
191,1
192,1
193,1
195,1
197,1
200,17
211,1
214,1
237,1
241,1
300,6
302,2
398,1
484,1
500,2
571,1
907,1
1207,1
1212,1
