quantity,count
1,147
2,313
3,133
4,24
5,186
6,75
7,61
8,16
9,39
10,82
11,15
12,83
13,33
14,163
15,18
16,71
17,13
18,1
19,32
20,114
21,4
22,22
23,2
24,11
27,1
30,12
33,11
34,1
36,1
37,11
38,39
39,12
40,7
44,2
45,34
47,1
48,1
50,4
51,43
53,1
54,1
55,1
56,6
63,35
64,14
65,13
66,1
68,116
70,5
72,1
73,58
74,1
75,5
76,4
77,4
78,4
79,6
80,17
81,2
84,22
85,87
86,1
87,9
88,1
89,5
90,4
91,3
92,7
93,1
94,3
95,3
96,1
97,2
98,11
99,27
100,17240
109,5
113,4
114,5
115,124
116,2
118,12
119,15
126,3
131,6
132,27
133,34
140,73
145,1
150,6
152,1
165,2
169,2
172,1
173,2
179,3
195,3
199,1
200,320
250,1
300,77
400,28
500,14
600,25
700,25
900,1
1100,1
